t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.07504814118146896,7.787914364598691e-05,0.002986307040058654,0.00024543254049667207,0.0,-3.366240115552924e-25,7.787914364598691e-05,204.2446793975264,230566.09954212146,1127339.5419593938,92687.4585383363,-11572451.935567604
