t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.06457698345184326,6.837416731286794e-05,0.0029863783417368997,0.00024645221090652735,0.0,-3.7602460658419836e-25,6.837416731286793e-05,238.52129352138377,145860.03602129532,1128762.7960866613,86666.74106189764,-11765516.947483508
