t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.12097606807947159,8.940319821704179e-05,0.0029858683587583586,0.0002409710947447203,0.0,9.092478273578633e-19,8.940319821704216e-05,-4.93395997108928,379249.2328023836,1119952.8481898522,119145.39283857896,-14115048.08458841
