t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.09596129506826401,8.489644824294373e-05,0.0029861326994056513,0.0002433985524534988,0.0,-1.654993663033724e-25,8.489644824294373e-05,227.4150747231074,326448.58771008824,1124209.0309779216,104720.44685837478,-12581455.880653512
