t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.09717429429292679,8.51304066600278e-05,0.0029861212826186013,0.000243280694563761,0.0,-1.2563712391371957e-25,8.513040666002779e-05,45.287831650797216,331461.6187941981,1124026.6946038418,105378.51318359168,-12658302.626487333
