t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.07061652839183807,7.471685239579529e-05,0.002986338519567729,0.0002458639948492014,0.0,-2.6695736057949774e-25,7.471685239579527e-05,242.40552754503346,196789.2865419532,1127941.1386629,90191.34127755405,-11518517.584257985
