t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.09906024485826492,8.543375588487834e-05,0.002986103248084134,0.00024309747886120683,0.0,-9.865986445719429e-26,8.543375588487834e-05,86.71723213448286,335550.69627339,1123711.7661814713,106507.12513490635,-12752019.731385289
