t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.11874794214963913,8.92354073585011e-05,0.0029858943667647304,0.0002411870375316894,0.0,-1.8622668044688338e-25,8.923540735850109e-05,95.36456327738736,379851.7550629378,1120368.3993671245,117814.62198303953,-13898817.361869585
