t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.12362892925739288,8.916420483728871e-05,0.002985836765618628,0.00024071406434538628,0.0,-9.460719434570937e-26,8.91642048372887e-05,509.0152094254638,378717.68883042136,1119489.925353244,120609.45864891374,-14298376.539617022
