t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.07373279333114624,7.717747212154791e-05,0.002986316583028059,0.0002455605859283905,0.0,-3.0723168251583454e-25,7.717747212154791e-05,169.84136345046045,222211.89819560407,1127516.9065973079,91959.06383948498,-11539880.608814778
