t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.10396920144557953,8.619010623078793e-05,0.0029860546859341156,0.0002426207478123073,0.0,-9.18274553339985e-26,8.619010623078792e-05,227.09097545065333,348446.95067848073,1122899.789549984,109360.80218587616,-13039212.100755272
