t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.1122615784406662,8.738760516280308e-05,0.002985967339495881,0.00024181599796347785,0.0,-5.769753349843085e-26,8.738760516280307e-05,-589.2294294265471,367438.49194750923,1121511.017591666,114075.89172449811,-13575675.420374045
