t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.07270760834217072,7.618439121870324e-05,0.00298632390404312,0.00024566039345639456,0.0,-2.9546517823106255e-25,7.618439121870323e-05,244.4557372015504,211764.58690672807,1127664.2719841348,91348.90322073357,-11519114.922887169
