t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.12409587949514389,8.944147703005001e-05,0.002985831134102373,0.00024066883119004066,0.0,-1.4272049627587897e-25,8.944147703005001e-05,841.3202026081844,384397.0263785348,1119399.680399799,120893.39898892558,-14292016.028322546
