t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
18,0.0017465624999999994,-0.061538856476545334,9.765014692675322e-05,0.004120727419783757,0.0015003486972972582,0.0,6.5073808319350435e-24,9.765014692675324e-05,635.8379470997402,231460.29057781037,1138652.602006059,-2438.3597539619486,-8587072.771155167
19,0.0018435937499999993,-0.05813463404774666,9.656904876464978e-05,0.004217594750820003,0.0014947109979015218,0.0,6.475390056982112e-24,9.656904876464979e-05,635.3172104746088,228132.28485709848,1138652.3229516875,-2493.6324378414915,-8551173.82366287
20,0.0019406249999999992,-0.05561065301299095,9.550870163366199e-05,0.00431447600274195,0.0014893178075100376,0.0,9.396018623715056e-24,9.550870163366199e-05,590.489187704758,224963.4202242105,1138654.9954746622,-1939.342783828578,-8518297.042674975
21,0.002037656249999999,-0.05278940126299858,9.45101710385643e-05,0.004411372084630503,0.0014841979646209225,0.0,6.341831911766038e-24,9.451017103856432e-05,620.6913112661928,221683.64566181359,1138654.3235175128,-2111.2852062422257,-8462335.209978469
22,0.002134687499999999,-0.050265420228242874,9.353295172331855e-05,0.004508280780254565,0.0014793227016530917,0.0,6.308670615981007e-24,9.353295172331856e-05,620.5089010974727,218604.14006385356,1138655.2100324193,-1876.1596320341914,-8433675.298010634
23,0.002231718749999999,-0.04774143919348717,9.2573587608058e-05,0.004605201472259529,0.0014746920496642953,0.0,6.27845936265949e-24,9.257358760805802e-05,620.2058858552462,215562.88420252476,1138655.2074005327,-1902.4531857108077,-8396300.158674378
24,0.002328749999999999,-0.045650362968444824,9.163465438177809e-05,0.004702131635406096,0.0014702640762065575,0.0,2.7105103355701053e-24,9.16346543817781e-05,620.7634144372557,212561.41517294908,1138656.5140196101,-1567.9592069521325,-8360316.430674958
25,0.0024257812499999987,-0.04320308193564415,9.070995292859152e-05,0.004799072344771134,0.0014660733311217752,0.0,2.7289120002686357e-24,9.070995292859153e-05,619.8182576819407,209599.7677088108,1138655.6112061003,-1798.5973649261211,-8332427.889852352
26,0.0025228124999999986,-0.0414070188999176,8.980275015346706e-05,0.00489602042461678,0.001462056704327471,0.0,2.7897267122495943e-24,8.980275015346707e-05,616.6542176775531,206688.65353314375,1138656.9696045134,-1415.4727238901478,-8307421.499208557
27,0.0026198437499999985,-0.039610955864191055,8.896979852579534e-05,0.004992975562203889,0.0014582142087806462,0.0,2.8185231135343553e-24,8.896979852579535e-05,618.9130492691263,203914.81214877006,1138656.9205396418,-1384.878640549916,-8283557.186576325
28,0.0027168749999999984,-0.03781489282846451,8.810242434265092e-05,0.005089937444770547,0.0014545458568765832,0.0,4.0513419841704384e-24,8.810242434265093e-05,627.5288289513783,200298.89447329735,1138656.90727794,-1370.5248074396638,-8242213.088133873
29,0.0028139062499999983,-0.0363764688372612,8.729082037461922e-05,0.00518690450367064,0.001451016981017566,0.0,4.04861308983043e-24,8.729082037461922e-05,626.722427666529,197608.6821280981,1138657.7631989343,-1103.3645956745954,-8208044.799154774
30,0.002910937499999998,-0.03428539261221886,8.648030780022964e-05,0.005283878729714773,0.0014476908782374365,0.0,2.0814035533097052e-23,8.648030780022965e-05,511.67204739462943,194915.90668819365,1138656.4644342486,-1527.7383967129906,-8186690.203275539
31,0.003007968749999998,-0.0332624614238739,8.56807382660918e-05,0.005380856307396242,0.0014444639751404905,0.0,2.0572591974639464e-23,8.568073826609181e-05,511.9416432544731,192253.5407672738,1138658.3659877053,-807.8383172808649,-8154683.087000736
32,0.003104999999999998,-0.03165564313530922,8.49220305099152e-05,0.005477838944930911,0.0014413929014876036,0.0,-1.7298651944648745e-23,8.49220305099152e-05,647.5087360674588,190076.2213811291,1138657.554025431,-1179.931000232616,-8124060.172072181
33,0.003202031249999998,-0.03021722100675106,8.420029917033389e-05,0.005574825899633013,0.001438461332935641,0.0,-1.6990947469206253e-23,8.420029917033389e-05,647.0830625752574,187615.17051552967,1138657.8059628769,-1050.3505320687789,-8091021.629445009
34,0.0032990624999999977,-0.029073812067508698,8.344778325408697e-05,0.005671816142916484,0.0014356406620268532,0.0,-1.6698749936263823e-23,8.344778325408697e-05,645.5000552804777,185057.20829616304,1138658.107462171,-928.3199537395441,-8065852.972364056
35,0.0033960937499999976,-0.027742590755224228,8.271158003481105e-05,0.005768810055195448,0.0014329491090581987,0.0,-1.5801730137554653e-23,8.271158003481106e-05,659.8314138873848,182522.99365413474,1138658.0962098786,-984.4732737974643,-8048987.756321851
36,0.0034931249999999975,-0.026599181815981865,8.200389856938273e-05,0.005865806981615329,0.0014303684615311768,0.0,-2.4533888195064856e-24,8.200389856938274e-05,636.8891028867392,180212.7360040436,1138658.0473060042,-916.6031687656869,-8022718.909646347
37,0.0035901562499999974,-0.025455772876739502,8.131015783874318e-05,0.00596280679536391,0.0014278987228196845,0.0,-2.3904137695159974e-24,8.13101578387432e-05,638.9322762313864,177798.09853375156,1138658.0336572255,-960.6706231489222,-7999519.986065752
38,0.0036871874999999973,-0.024540042504668236,8.061184780672193e-05,0.006059808830056743,0.0014255178108068273,0.0,-1.6414120983914089e-24,8.061184780672194e-05,641.5431082980408,175362.13872746602,1138658.5877454046,-689.3096203131541,-7988397.622932502
39,0.0037842187499999972,-0.023396633565425873,7.997568900464103e-05,0.006156813523695614,0.001423247813319778,0.0,7.357935313475462e-24,7.997568900464104e-05,682.8983016996688,173025.13962672118,1138658.1562169679,-921.4863357028896,-7966181.633472687
40,0.003881249999999997,-0.02225322462618351,7.930902211228386e-05,0.006253820749458154,0.0014210887333262945,0.0,5.788746899807927e-24,7.930902211228386e-05,657.1771562815168,170687.99870149232,1138658.2746011277,-830.0162815022838,-7947092.1252425825
41,0.0039782812499999974,-0.02152530662715435,7.86610835348256e-05,0.006350829521153396,0.0014190002672042536,0.0,6.662444167335769e-24,7.866108353482561e-05,700.4667304629513,168277.04708107357,1138658.7076549595,-585.1313597914617,-7937685.427102731
42,0.004075312499999997,-0.020502375438809395,7.798815931892022e-05,0.006447840378450984,0.0014170110354556897,0.0,7.84888900075491e-24,7.798815931892024e-05,667.7760812133081,165875.0176206713,1138658.445444976,-737.7791558011608,-7929441.670539678
43,0.004172343749999997,-0.019851157441735268,7.73932333686389e-05,0.006544852510601577,0.001415084979340646,0.0,8.145687042823296e-24,7.739323336863892e-05,545.5628931939066,163748.06086078766,1138658.8583836798,-507.05082704472716,-7903989.778682318
44,0.004269374999999997,-0.019123239442706108,7.680169801460579e-05,0.006641866019061313,0.001413229540606757,0.0,8.065011010430068e-24,7.68016980146058e-05,544.0575946147196,161533.08485785028,1138658.8366694048,-573.4728147588991,-7885934.644508327
45,0.004366406249999997,-0.018100308254361153,7.618917152285576e-05,0.006738881374749975,0.00141147334096981,0.0,8.011877172936814e-24,7.618917152285576e-05,545.5628820069699,159274.66363858478,1138658.45102318,-753.6625303327015,-7887509.333228981
46,0.004463437499999997,-0.017184577882289886,7.560101221315563e-05,0.006835898297967062,0.0014098059819645493,0.0,8.218823220964008e-24,7.560101221315564e-05,520.7393931444374,157057.71994027396,1138658.5345914706,-711.9578468198333,-7878409.153736803
47,0.004560468749999997,-0.016721172258257866,7.501594518544152e-05,0.006932915983430723,0.0014081835813245526,0.0,3.727630961996508e-24,7.501594518544152e-05,570.7904271158689,154734.3914254824,1138658.8845025415,-332.1643921091551,-7868275.910077785
48,0.004657499999999997,-0.016257766634225845,7.443376671290025e-05,0.007029934410306918,0.0014066061393982225,0.0,5.092699573816717e-24,7.443376671290025e-05,625.7757581447261,152599.5736275361,1138658.9052542273,-461.3254255931361,-7860017.641743628
49,0.004754531249999997,-0.01552984956651926,7.388763333437964e-05,0.007126953959726664,0.0014050993192523751,0.0,1.4709116101448014e-23,7.388763333437967e-05,579.5007896832083,150795.6043813753,1138658.7852985312,-537.9111261914303,-7851006.8715940835
50,0.0048515624999999965,-0.014878631569445133,7.329277286771685e-05,0.007223974469842477,0.001403655680298222,0.0,1.4056016019228005e-23,7.329277286771688e-05,600.587346395826,148521.4781702148,1138658.8328020407,-507.7238524547166,-7856772.486496876
51,0.004948593749999996,-0.014415225014090538,7.274204835994169e-05,0.007320995638532655,0.001402257001437859,0.0,1.2700195824290537e-23,7.274204835994169e-05,590.5754142275155,146532.01917061102,1138658.9051457127,-338.02509054010864,-7852865.78887865
52,0.005045624999999996,-0.013951818458735943,7.219257531687617e-05,0.007418017444962327,0.0014009032829716461,0.0,1.3952043079762246e-23,7.219257531687619e-05,548.0835910123235,144509.37192748423,1138658.8726306474,-452.4983500051742,-7860014.882639946
53,0.005142656249999996,-0.013488411903381348,7.167469448177144e-05,0.007515039868296484,0.0013995945251902883,0.0,1.0654457460085682e-23,7.167469448177144e-05,585.6991271875219,142240.70107200643,1138658.8785203286,-464.12380629932886,-7845648.681140517
54,0.005239687499999996,-0.012760494835674763,7.112162711564451e-05,0.007612063218593375,0.0013983563920273202,0.0,1.0524743415606577e-23,7.112162711564451e-05,581.6478966905293,140101.07508641054,1138658.762948556,-583.397217203005,-7852146.321317624
55,0.005336718749999996,-0.01257268339395523,7.05862621543929e-05,0.00770908679971468,0.0013971364809813812,0.0,1.040981664093182e-23,7.05862621543929e-05,578.0222623455206,137993.70007540198,1138659.0614369528,-192.14055434653224,-7862531.8476478895
56,0.005433749999999996,-0.011844766326248646,7.004765939200297e-05,0.007806111243125365,0.0013959871953730665,0.0,1.027635848346504e-23,7.004765939200298e-05,573.9354016811847,135882.0936837508,1138658.9026551605,-551.278729460268,-7876220.754948275
57,0.005530781249999996,-0.011549752205610275,6.952331023057923e-05,0.007903136021369347,0.0013948665333952028,0.0,1.0156782564882896e-23,6.952331023057924e-05,570.1354643318225,133798.39314630625,1138659.0200133405,-289.3973221201072,-7889023.551386681
58,0.005627812499999996,-0.011254738084971905,6.90036904416047e-05,0.008000161126002237,0.001393774495145325,0.0,1.0017641445773188e-23,6.900369044160472e-05,566.570416648224,131716.01846930574,1138659.0061445236,-263.110820512979,-7903709.793717199
59,0.0057248437499999956,-0.01079133152961731,6.852003571111709e-05,0.008097186726274934,0.0013927274190806142,0.0,9.868089056276981e-24,6.85200357111171e-05,561.3466488533337,129707.12216153278,1138658.9134827666,-407.1132183804464,-7901290.383445464
60,0.0058218749999999955,-0.010327924974262714,6.797828245908022e-05,0.008194212801351615,0.0013917253054259253,0.0,9.744071793335432e-24,6.797828245908023e-05,556.7585789503846,127590.99058527953,1138658.842502453,-404.4612584951428,-7923063.199872446
61,0.005918906249999995,-0.010327924974262714,6.745970313204452e-05,0.008291238876428296,0.0013907231917712364,0.0,9.677370755886692e-24,6.745970313204454e-05,546.0508983521391,125419.42923000408,1138659.0510890023,-134.2217133749967,-7949991.3378194
62,0.006015937499999995,-0.00986451841890812,6.695681076962501e-05,0.008388265405473033,0.0013897660407417689,0.0,9.578844272587265e-24,6.695681076962502e-05,563.7107584695494,123430.49487195993,1138658.897945527,-391.6356717728042,-7974754.260713843
63,0.006112968749999995,-0.009401111863553524,6.646857946179807e-05,0.008485292367649805,0.0013888538525430665,0.0,9.413723579798594e-24,6.646857946179809e-05,558.1879156455161,121416.29078179893,1138658.9611451847,-335.0449803750262,-7995209.074006108
64,0.006209999999999995,-0.009213300421833992,6.594403384951875e-05,0.008582319499434733,0.0013879598871339971,0.0,9.25864701419611e-24,6.594403384951876e-05,550.2985100379216,119344.58188818434,1138659.1044451236,-189.78472729704308,-8029973.131197033
65,0.006307031249999995,-0.009213300421833992,6.544219650095329e-05,0.00867934663121966,0.0013870659217249278,0.0,9.126894759177755e-24,6.54421965009533e-05,545.1309771867677,117302.47197584638,1138659.006779345,-89.92560893043141,-8058756.396628439
66,0.006404062499999995,-0.008749893866479397,6.495074921986088e-05,0.008776374166855928,0.001386216919419153,0.0,8.990037927449762e-24,6.49507492198609e-05,538.8793914881629,115280.83607706957,1138658.9780294092,-455.70635861387086,-8098770.467557457
67,0.006501093749999995,-0.008454879745841026,6.443689198931679e-05,0.008873401948737546,0.0013853965416430122,0.0,8.845612614255712e-24,6.443689198931679e-05,539.4762833034802,113185.99034228006,1138659.0109929503,-323.68870624868526,-8137165.174489247
68,0.006598124999999995,-0.008454879745841026,6.392834620783105e-05,0.008970429730619164,0.0013845761638668715,0.0,8.709426312383574e-24,6.392834620783105e-05,533.402686453663,111136.141194407,1138659.0635699034,-84.89658594678829,-8174314.86890692
69,0.0066951562499999945,-0.008454879745841026,6.342928827507421e-05,0.009067457512500782,0.0013837557860907307,0.0,8.563648896780862e-24,6.342928827507421e-05,526.4866061760383,109103.19331828125,1138659.0137407912,-148.73177474315997,-8204030.392813188
70,0.006792187499999994,-0.008159865625202656,6.293413025559857e-05,0.0091644855321831,0.0013829640329156242,0.0,8.336308965098657e-24,6.293413025559859e-05,522.2823206860968,107048.49586504576,1138659.0030761154,-232.35239340932006,-8259468.773758213
71,0.006889218749999994,-0.007696459069848061,6.240542279556394e-05,0.009261513908350843,0.001382217243244295,0.0,8.181059909544003e-24,6.240542279556395e-05,503.812861974744,104998.82923625314,1138658.9256500597,-332.9672057453883,-8320223.9827092765
72,0.006986249999999994,-0.007696459069848061,6.189695704961196e-05,0.009358542284518587,0.0013814704535729657,0.0,8.032580204397028e-24,6.189695704961197e-05,490.4562657413617,102964.25126332277,1138659.0408239635,-84.84607333720614,-8363324.364627193
73,0.007083281249999994,-0.007696459069848061,6.136755109764636e-05,0.00945557066068633,0.0013807236639016365,0.0,7.915857962406145e-24,6.136755109764637e-05,482.79626244673705,100853.61795397093,1138659.0626369256,-93.55375923956178,-8433069.666320225
74,0.007180312499999994,-0.007401445414870977,6.084894630475901e-05,0.009552599252944884,0.0013800054989582795,0.0,7.784231333141926e-24,6.084894630475902e-05,476.1963395633213,98787.04694043855,1138659.0850617993,-260.0254411593371,-8504281.685896475
75,0.007277343749999994,-0.007401445414870977,6.034688703948632e-05,0.009649627845203438,0.0013792873340149226,0.0,7.657960435064881e-24,6.0346887039486326e-05,478.0515945469076,96724.1215893586,1138659.0385897479,32.74545939743695,-8569655.253761481
76,0.007374374999999994,-0.007106431759893894,5.9800058807013556e-05,0.009746656645108105,0.001378597793862042,0.0,7.52012807161513e-24,5.980005880701356e-05,467.17399952084384,94625.10872259672,1138659.0403114113,-227.76029336470182,-8653485.946683966
77,0.007471406249999994,-0.007106431759893894,5.924678043811582e-05,0.009843685445012773,0.0013779082537091613,0.0,-1.9319435072761555e-24,5.924678043811583e-05,438.3973543873699,92464.2445452656,1138659.1581905382,170.09900301467292,-8738357.23239329
78,0.007568437499999994,-0.007106431759893894,5.870861787116155e-05,0.00994071424491744,0.0013772187135562806,0.0,-1.1098253714170748e-24,5.870861787116156e-05,425.45059348016014,90362.64787181828,1138659.1234054947,174.84812576808392,-8832325.187467579
79,0.0076654687499999935,-0.007106431759893894,5.8160418120678514e-05,0.010037743044822108,0.0013765291734034,0.0,-1.821673199724273e-24,5.816041812067853e-05,419.4948039292842,88254.98294528974,1138658.9943563722,196.7044143901386,-8930723.674115026
80,0.007762499999999993,-0.007106431759893894,5.759176565334201e-05,0.010134771844726775,0.0013758396332505193,0.0,-1.2572637103092059e-24,5.7591765653342015e-05,406.6723456285886,86111.05491249959,1138659.1128289923,141.6468731777411,-9048203.510071814
81,0.007859531249999994,-0.007106431759893894,5.702086127712391e-05,0.010231800644631443,0.0013751500930976387,0.0,-1.1872601729341868e-24,5.702086127712392e-05,398.95180499320116,83971.98081172632,1138659.0490300364,63.260473816263804,-9164299.573508076
82,0.007956562499999995,-0.007106431759893894,5.6430009863106534e-05,0.01032882944453611,0.001374460552944758,0.0,6.5404238466376476e-24,5.643000986310654e-05,414.0339559160541,81799.02542239672,1138659.0349692663,70.28060085301847,-9287639.410938336
83,0.008053593749999996,-0.007106431759893894,5.5834003433119506e-05,0.010425858244440778,0.0013737710127918773,0.0,6.857664160179206e-24,5.583400343311951e-05,404.97455203733045,79597.4068328144,1138659.1019024097,-45.93485570867815,-9414554.191329084
84,0.008150624999999996,-0.007106431759893894,5.5201486247824505e-05,0.010522887044345446,0.0013730814726389967,0.0,-1.1117004333783399e-24,5.520148624782451e-05,372.1462554939444,77368.30015175193,1138659.143397973,-55.284277367130414,-9580486.109334521
85,0.008247656249999997,-0.007106431759893894,5.456198414321989e-05,0.010619915844250113,0.001372391932486116,0.0,-2.4231263802647225e-24,5.456198414321991e-05,356.6576716642038,75187.85922676013,1138659.055076404,-138.36964959316413,-9743713.957222706
86,0.008344687499999998,-0.007106431759893894,5.3890125855105e-05,0.01071694464415478,0.0013717023923332354,0.0,-2.3463183232887238e-24,5.389012585510501e-05,346.2356209336538,72895.8267694436,1138659.0981156332,-27.884468131607232,-9931253.759081107
87,0.008441718749999999,-0.007106431759893894,5.32036938238889e-05,0.010813973444059448,0.0013710128521803547,0.0,5.6188999079493924e-24,5.32036938238889e-05,360.19714349008274,70512.04988381184,1138659.08286734,-166.72569629252618,-10133933.482689649
88,0.00853875,-0.007106431759893894,5.248746310826391e-05,0.010911002243964116,0.001370323312027474,0.0,-7.316457447099686e-25,5.2487463108263917e-05,330.91962424868154,68153.9466781266,1138659.0652856992,5.784202363320029,-10346948.442028357
89,0.00863578125,-0.007106431759893894,5.175796104595065e-05,0.011008031043868783,0.0013696337718745934,0.0,-9.399786040156357e-25,5.175796104595066e-05,317.83917984568035,65795.22582418674,1138659.0441187064,-112.3226130464064,-10595109.69962
90,0.008732812500000001,-0.007106431759893894,5.097677421872504e-05,0.011105059843773451,0.0013689442317217128,0.0,-9.138268262115566e-25,5.097677421872505e-05,308.1173852144278,63364.155892207564,1138659.103484152,-121.44016413665295,-10871644.001651203
91,0.008829843750000002,-0.007106431759893894,5.015430360799655e-05,0.011202088643678118,0.001368254691568832,0.0,4.863111900360067e-24,5.015430360799655e-05,309.87136584259605,60878.36528387906,1138659.1261336096,167.39245455025346,-11167358.186928323
92,0.008926875000000003,-0.007106431759893894,4.925795292365365e-05,0.011299117443582786,0.0013675651514159514,0.0,4.6645091815937344e-24,4.9257952923653654e-05,296.35320810229,58300.945273020436,1138659.010360585,-147.05890653081278,-11537138.630917212
93,0.009023906250000003,-0.006811418104916811,4.8301579226972535e-05,0.011396146442688855,0.0013669042361135599,0.0,-8.015750469027247e-25,4.830157922697254e-05,267.40486946593217,55639.98396583024,1138659.0137440031,-296.27895964177054,-11934859.901749684
94,0.009120937500000004,-0.006811418104916811,4.731984518002719e-05,0.011493175441794925,0.0013662433208111683,0.0,-7.685033143890968e-25,4.7319845180027194e-05,254.410965409891,52972.31542015323,1138658.976165184,40.64850066734965,-12377907.425173739
95,0.009217968750000005,-0.006811418104916811,4.623880886356346e-05,0.011590204440900994,0.0013655824055087767,0.0,-7.9234241960141e-25,4.623880886356346e-05,239.54914295134768,50192.406867449674,1138658.9648900041,120.05069708473113,-12912599.921355667
96,0.009315000000000006,-0.006811418104916811,4.502441151998937e-05,0.011687233440007064,0.001364921490206385,0.0,-7.359418435138263e-25,4.502441151998938e-05,223.0505961432059,47257.20178411831,1138659.037420793,-66.05174552020225,-13540524.500048338
97,0.009412031250000006,-0.006811418104916811,4.371375325717963e-05,0.011784262439113133,0.0013642605749039935,0.0,3.478204386451355e-24,4.371375325717964e-05,218.71777484152994,44228.62422450395,1138659.083679562,-140.20423890480933,-14286977.314458711
98,0.009509062500000007,-0.006811418104916811,4.223280484438874e-05,0.011881291438219203,0.001363599659601602,0.0,-9.056274509531346e-25,4.2232804844388745e-05,190.75434897625638,41009.79507831864,1138659.1005669602,-138.94134450779333,-15222672.870639049
99,0.009606093750000008,-0.006811418104916811,4.051834548590705e-05,0.011978320437325272,0.0013629387442992103,0.0,-6.193431368314062e-25,4.0518345485907055e-05,169.03475791344056,37584.032287460235,1138659.1326436833,-8.183598958239152,-16402034.881508585
100,0.009703125000000009,-0.006811418104916811,3.851265137200244e-05,0.012075349436431342,0.0013622778289968187,0.0,-5.9614058290813085e-25,3.8512651372002444e-05,149.01692566581977,33891.54691481884,1138658.9838306368,-95.46820180804893,-17968799.1654802
101,0.00980015625000001,-0.006348011549562216,3.6194509448250756e-05,0.012172378731391606,0.0013616618776380275,0.0,-5.626216901679256e-25,3.619450944825076e-05,128.06213604064044,29913.861457111085,1138658.737608643,-641.9124400110717,-20056561.62220394
102,0.00989718750000001,-0.004088541492819786,3.4984201192855835e-05,0.012269409170397226,0.0013612651624515643,0.0,-5.335698515567043e-25,3.498420119285584e-05,109.80466236387792,26728.48796533366,1138654.5341150956,-2314.3645132222973,-20803732.273770597
