t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.1328674554824829,0.0001270485809072852,0.0012431740259103725,0.001625470392245595,0.0,5.9008533957665114e-24,0.00012704858090728524,934.4154590561889,453239.2930317984,471490.076624591,708912.9916999775,6278440.29943771
