t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.27533555030822754,9.551535913487896e-05,0.0018258783750833925,0.0009734926882858877,0.0,6.109614159581007e-26,9.551535913487898e-05,625.4087366585297,339423.41730034375,826883.6408018204,485443.4933636848,-7248077.941067768
