t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.05422769486904144,0.00028604516410268843,0.0006144096927960299,0.0019371045034446397,0.0,2.4277977506216283e-25,0.0002860451641026885,79.06787603008343,1029145.1067322703,163899.4065067367,855834.2530788672,36927584.0721609
