t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.2195408195257187,9.613068687031046e-05,0.002026744539686763,0.0004964639448443458,0.0,6.442879890636343e-26,9.613068687031047e-05,138.62930953189993,339096.48023162485,1035007.3290971897,280273.3141930369,-12429380.476160882
