t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.21088866889476776,0.00010662775457603857,0.0015095152797729924,0.0013938121653863924,0.0,5.31284272937127e-26,0.00010662775457603858,789.115742321073,381942.0752348316,611545.0114370441,630516.1796665246,-205355.70254091136
