t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2634594440460205,9.753110498422757e-05,0.0017319872599047914,0.001121883783151527,0.0,5.640460454037426e-26,9.753110498422757e-05,684.7861637306062,346158.2606575776,754291.1968319581,538791.7536495005,-5129832.661065076
