t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.0880877748131752,0.00014465040294453502,0.0010965383053615388,0.0017235248995130592,0.0,1.0584127297999977e-25,0.00014465040294453504,1077.1085949377343,517613.23889891425,400643.3944862756,745382.5505032985,10601963.051512107
