t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2738189399242401,9.489208605373278e-05,0.0019060319480988552,0.0008189982967791228,0.0,2.4636886209516133e-26,9.489208605373278e-05,307.4043327392071,335755.9506404465,899543.4006466825,425310.19609888614,-9183367.686336577
