t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.2562117874622345,9.520369349047542e-05,0.0019734758167473695,0.0006593914434781926,0.0,9.264910147495252e-26,9.520369349047542e-05,571.3332696540997,336593.92251121846,969996.0447713576,357360.4229418191,-10920320.243233653
