t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.08695948123931885,9.829123882809654e-05,0.002089637727997728,0.00016583344003906914,0.0,1.1483434475300661e-25,9.829123882809655e-05,-54.12165036043916,349156.63112553046,1125605.9822930372,99531.15256666765,-14398846.223672882
