t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.0413774736225605,0.00017090141773223877,0.0009426140416765814,0.001808584037328358,0.0,1.2253747340593446e-25,0.0001709014177322388,627.6994622351413,615725.0537260656,326997.2481828921,781456.1277698361,16252011.711665086
