t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.0009703125,-0.11109089106321335,0.0001072370505426079,0.0033498146678212063,0.0015911440637394574,0.0,6.946584061790838e-24,0.00010723705054260792,631.228643811522,260300.6974458144,1138609.2410175155,-8718.541647202359,-9069632.648051322
11,0.0010673437500000002,-0.10421199351549149,0.00010589868179522455,0.0034463195080270815,0.0015810505364372194,0.0,6.95630761312045e-24,0.00010589868179522456,631.7436369281347,256360.17681793412,1138598.9390069123,-9527.794593391649,-8960803.507403882
12,0.001164375,-0.09733309596776962,0.00010461528290761635,0.003542891496767152,0.0015716210896162105,0.0,4.9613278771786e-24,0.00010461528290761637,610.3676355448947,252723.12704486324,1138600.127901865,-9442.415178273941,-8879018.673833737
13,0.00126140625,-0.09098584949970245,0.00010334618127672002,0.00363952139081109,0.0015628047948377977,0.0,4.9524969491189174e-24,0.00010334618127672003,610.4632251797411,248945.0224290437,1138608.7251810324,-8707.51580177201,-8812277.002284508
14,0.0013584374999999998,-0.08494742214679718,0.00010212200868409127,0.0037362027594035744,0.0015545721498407994,0.0,4.951362022626329e-24,0.00010212200868409128,645.3856008130738,245105.0728425217,1138614.1220610861,-8216.165460710461,-8749906.640244514
15,0.0014554687499999997,-0.079668328166008,0.00010094082972500473,0.0038329262415055,0.001546850007220972,0.0,4.10531601491208e-24,0.00010094082972500475,616.0026471707354,241667.37026311265,1138624.1497435707,-7221.286589114724,-8701444.960521843
16,0.0015524999999999996,-0.07482213526964188,9.979488095268607e-05,0.003929686010652066,0.0015395966940975894,0.0,4.124488733532824e-24,9.979488095268608e-05,606.5343831385371,238159.76479831952,1138630.1036566922,-6565.685954571982,-8650940.744930347
17,0.0016495312499999995,-0.07039052248001099,9.864116145763546e-05,0.00402647697342834,0.0015327722526256137,0.0,6.531606672521412e-24,9.864116145763548e-05,632.575875505511,234509.29395983956,1138635.1758907563,-5958.4348039171155,-8608094.927853048
18,0.0017465624999999994,-0.06623804569244385,9.75738512352109e-05,0.004123295439972817,0.0015263497910618063,0.0,6.942871231496819e-24,9.757385123521092e-05,609.8712720830824,231140.3271551819,1138637.624641354,-5624.372678124777,-8569928.003936872
19,0.0018435937499999993,-0.06268887966871262,9.64925711741671e-05,0.004220136091061696,0.001520270994038994,0.0,4.09062334651688e-24,9.64925711741671e-05,675.7607372410396,227898.5153720275,1138643.6170899423,-4777.769787765885,-8517046.7292576
20,0.0019406249999999992,-0.05921640992164612,9.545903594698757e-05,0.004316997266692981,0.0015145285092207392,0.0,7.410470925673754e-24,9.545903594698758e-05,678.7032830937269,224509.33337938043,1138644.6910177297,-4612.0198122330285,-8481136.578490848
21,0.002037656249999999,-0.05610014498233795,9.444224997423589e-05,0.004413875867085157,0.0015090878968824631,0.0,7.363103603052118e-24,9.444224997423589e-05,677.4116291825524,221336.51466093792,1138647.451293286,-4138.020384843825,-8438434.718373977
22,0.002134687499999999,-0.05327889323234558,9.342910198029131e-05,0.0045107694312435664,0.0015039206247546596,0.0,6.51655891251357e-24,9.342910198029132e-05,640.04460160595,218356.35962059774,1138649.3009815973,-3778.1860896808807,-8417008.82814352
23,0.002231718749999999,-0.050754912197589874,9.247979323845357e-05,0.004607675728855874,0.0014989979263445175,0.0,1.4394689896713062e-23,9.247979323845357e-05,646.178152665728,215110.54880555844,1138651.163431403,-3413.409758335118,-8384667.664070771
24,0.002328749999999999,-0.04837587848305702,9.157214662991464e-05,0.004704593463487549,0.0014943057849968154,0.0,6.26668890160558e-24,9.157214662991464e-05,629.810293096095,212396.79326897382,1138652.076428641,-3200.3928737175584,-8342601.991869661
25,0.0024257812499999987,-0.04592859745025635,9.063240577233955e-05,0.004801522390867334,0.001489850842397105,0.0,6.2315138839953094e-24,9.063240577233955e-05,628.6214742105204,209399.59818993858,1138652.0738314625,-3211.2776870513844,-8304647.176933307
26,0.0025228124999999986,-0.04371795803308487,8.97806094144471e-05,0.004898460929668629,0.0014856101854158847,0.0,6.1994656525092506e-24,8.978060941444711e-05,628.0596996019335,206608.29265367944,1138653.2930265751,-2928.1769837675292,-8272159.916255716
27,0.0026198437499999985,-0.041626881808042526,8.889175660442561e-05,0.004995408124063814,0.0014815722434320614,0.0,2.8704734157300466e-24,8.889175660442562e-05,623.6604264430379,203693.20374263756,1138654.0580603278,-2732.817293639165,-8239120.955667539
28,0.0027168749999999984,-0.03983081877231598,8.804835670161992e-05,0.005092362414485293,0.0014777084311397735,0.0,-1.5482503861055776e-23,8.804835670161995e-05,790.1722104634632,200077.89912536024,1138654.7373877922,-2511.850102424786,-8209275.892260072
29,0.0028139062499999983,-0.03803475573658943,8.723075734451413e-05,0.005189323488173886,0.0014740187610030673,0.0,-1.08664723192718e-24,8.723075734451415e-05,665.238693183725,197525.33705478703,1138655.0390603081,-2374.7172958655624,-8184496.058297559
30,0.002910937499999998,-0.03642793744802475,8.645990601507947e-05,0.005286290365319207,0.001470484894388915,0.0,-1.0181557784299055e-24,8.64599060150795e-05,663.6636620000238,194925.65098484623,1138655.6339654976,-2245.1810190890965,-8149147.443759531
31,0.003007968749999998,-0.03482111915946007,8.56451370054856e-05,0.005383262795565924,0.001467106840421281,0.0,5.7507776024920476e-24,8.564513700548561e-05,686.6304439635963,191991.34655505235,1138655.7273097562,-2169.8656098447295,-8130823.751730494
32,0.003104999999999998,-0.03338269516825676,8.4874831372872e-05,0.00548023998456379,0.0014638682773704017,0.0,1.617136854199028e-24,8.487483137287201e-05,685.789323591261,189658.2179775047,1138656.2098068655,-2052.7840263210587,-8112833.530165441
33,0.003202031249999998,-0.03194427117705345,8.411407907260582e-05,0.005577221731660873,0.0014607692119370684,0.0,1.3931663508531824e-23,8.411407907260583e-05,673.7459573196888,187141.35134297336,1138656.2415021623,-2034.8951776688423,-8080366.824168297
34,0.0032990624999999977,-0.030505849048495293,8.340310159837827e-05,0.005674207836190292,0.0014578096503527927,0.0,1.378765638604715e-23,8.340310159837828e-05,671.6649558967656,184671.4054828457,1138656.296859351,-2023.476552427935,-8047420.482306513
35,0.0033960937499999976,-0.029174627736210823,8.265749056590721e-05,0.005771197794613044,0.0014549792013221216,0.0,5.670792276634529e-24,8.265749056590722e-05,678.8006549514719,182644.24437852495,1138656.676801278,-1802.279853616496,-8035795.632091675
36,0.0034931249999999975,-0.027843406423926353,8.197209535865113e-05,0.005868191435048384,0.0014522778698610353,0.0,2.588712107700816e-23,8.197209535865114e-05,547.4539800549528,179475.2378476939,1138656.833432966,-1807.3518193309021,-8006031.226914406
37,0.0035901562499999974,-0.02669999748468399,8.125094609567896e-05,0.00596518810080563,0.0014496874435371454,0.0,2.219277509746991e-23,8.125094609567897e-05,511.4908098085807,177040.06760506335,1138657.4263891554,-1516.685488185452,-8002422.777798504
38,0.0036871874999999973,-0.025556588545441628,8.059135871008039e-05,0.006062187665072908,0.0014472079257371337,0.0,6.868836921521134e-24,8.059135871008039e-05,693.1186010930687,175272.48381028677,1138657.4643186883,-1517.466371708912,-7973567.991189188
39,0.0037842187499999972,-0.024533657357096672,7.992461905814707e-05,0.006159189714966238,0.0014448276330966314,0.0,6.809170682400799e-24,7.992461905814709e-05,692.1054216689738,172890.37628157897,1138657.6207571398,-1446.5037593793327,-7949328.120567573
40,0.003881249999999997,-0.02339024841785431,7.927091064630076e-05,0.0062561944230974005,0.0014425582549989124,0.0,1.0204846470153174e-23,7.927091064630076e-05,595.6986128224087,170561.52119151468,1138657.3959179942,-1575.8450449650136,-7945656.264999567
41,0.0039782812499999974,-0.022246839478611946,7.86067103035748e-05,0.006353201662644007,0.001440399794410925,0.0,1.010863656905602e-23,7.86067103035748e-05,593.1132074225973,168194.6091438777,1138657.5366582517,-1466.4920157797737,-7929053.606104178
42,0.004075312499999997,-0.02133110910654068,7.799393642926589e-05,0.006450210838084959,0.0014383301671910876,0.0,1.0018189457098143e-23,7.799393642926589e-05,592.4144473205074,165937.68246201225,1138657.9224241206,-1239.753077300154,-7910614.596353935
43,0.004172343749999997,-0.02060319110751152,7.736605766694993e-05,0.006547221494343819,0.0014363311552381996,0.0,9.639846292327636e-24,7.736605766694994e-05,608.7043708613623,163593.23990184764,1138658.4525135204,-994.1397892336089,-7896837.959073094
44,0.004269374999999997,-0.019687460735440254,7.674595690332353e-05,0.006644233940483655,0.0014344209797153944,0.0,8.004326160872094e-24,7.674595690332354e-05,687.8290551649546,161225.14434426939,1138658.0157002783,-1206.0907827872702,-7884165.459766599
45,0.004366406249999997,-0.018959542736411095,7.615076174261048e-05,0.006741247751372782,0.0014325814217980952,0.0,5.836426823265796e-25,7.61507617426105e-05,544.876698185001,159037.1563525483,1138658.42202606,-1032.892187893621,-7870509.596380218
46,0.004463437499999997,-0.018231624737381935,7.557466597063467e-05,0.006838262875607019,0.0014308124824610187,0.0,8.338709104855376e-24,7.557466597063468e-05,501.93959920489965,157249.71543949418,1138658.2037961674,-1119.6948450520558,-7862168.907340625
47,0.004560468749999997,-0.017503706738352776,7.500113133573905e-05,0.006935279261781484,0.001429114162641463,0.0,8.262466392499786e-24,7.500113133573906e-05,501.03854225552203,155069.45377266497,1138658.2123107438,-1064.6708629837717,-7854851.6810215395
48,0.004657499999999997,-0.01665622368454933,7.43834170862101e-05,0.0070322970524131275,0.0014274980631651794,0.0,8.13673445370452e-24,7.438341708621012e-05,491.54128549029906,152782.77143407366,1138658.1847107268,-1149.569345024946,-7854466.260397525
49,0.004754531249999997,-0.016005005687475204,7.385213393718004e-05,0.0071293158749058715,0.0014259451437584074,0.0,8.105284260643807e-24,7.385213393718006e-05,498.20295456765484,150699.19016569125,1138658.52443121,-849.3268196301552,-7851528.28695451
50,0.0048515624999999965,-0.01554159913212061,7.326620834646747e-05,0.007226335406614439,0.0014244371836751035,0.0,8.006091922399502e-24,7.326620834646749e-05,496.4721808516381,148486.29553069294,1138658.670417497,-721.5658894923527,-7848838.219652729
51,0.004948593749999996,-0.015078192576766014,7.272596121765673e-05,0.007323355626704308,0.0014229741832390956,0.0,7.93108729954681e-24,7.272596121765676e-05,495.20363438374056,146370.42623217712,1138658.652780525,-801.3445371871808,-7845512.030426859
52,0.005045624999999996,-0.01435027550905943,7.217792153824121e-05,0.007420376886033348,0.001421581805858562,0.0,7.854405757259194e-24,7.217792153824123e-05,492.9393326838906,144249.63839357716,1138658.444213617,-926.7134655188048,-7845085.275997094
53,0.005142656249999996,-0.013699057511985302,7.163532427512109e-05,0.007517399031530908,0.0014202526107589797,0.0,7.746802123405428e-24,7.16353242751211e-05,486.70953973523706,142140.2529938288,1138658.54238411,-906.5193945172316,-7849665.424217751
54,0.005239687499999996,-0.013235650956630707,7.109923171810806e-05,0.007614421782568628,0.0014189683764987459,0.0,7.656719449703765e-24,7.109923171810807e-05,484.17453023564417,140031.7270521247,1138658.7723202824,-684.1836110999847,-7848166.393275297
55,0.005336718749999996,-0.012772244401276112,7.055591413518414e-05,0.007711445118311295,0.001417729103353644,0.0,7.588924842490988e-24,7.055591413518415e-05,482.1562686212262,137909.36549644053,1138658.6201100585,-719.9913570670213,-7857445.547155163
56,0.005433749999999996,-0.012308837845921516,7.006034138612449e-05,0.007808469017923572,0.0014165347915898027,0.0,7.503886486673217e-24,7.00603413861245e-05,480.26179397512817,135880.55923282492,1138658.6851178731,-715.5205002550903,-7857918.719541033
57,0.005530781249999996,-0.011845431290566921,6.951336399652064e-05,0.00790549346057,0.0014153854414636954,0.0,7.422641724138612e-24,6.951336399652065e-05,477.0883708500003,133753.7140410191,1138658.7533615977,-657.4324289726603,-7881894.652777767
58,0.005627812499999996,-0.01155041716992855,6.899752770550549e-05,0.008002518238068761,0.0014142647149678164,0.0,7.332771946224587e-24,6.89975277055055e-05,474.9402939544775,131687.7184651845,1138658.9465023836,-554.6086769951414,-7896681.237185922
59,0.0057248437499999956,-0.01125540304929018,6.848946213722229e-05,0.008099543341975463,0.0014131726121997064,0.0,7.249233695507386e-24,6.84894621372223e-05,471.8496306578213,129632.17551995972,1138658.788585359,-508.33444897994434,-7908065.998509006
60,0.0058218749999999955,-0.01096038892865181,6.795932131353766e-05,0.00819656876384569,0.0014121091332544148,0.0,7.164590320931481e-24,6.795932131353767e-05,464.1790574687436,127504.14924062348,1138658.813598123,-519.2893627327804,-7918565.549623155
61,0.005918906249999995,-0.01066537480801344,6.747223960701376e-05,0.008293594495234995,0.0014110742782244997,0.0,7.062804289690339e-24,6.747223960701378e-05,465.32238280932916,125524.93070307687,1138658.8578205768,-520.0268173446296,-7939181.472634358
62,0.006015937499999995,-0.010370360687375069,6.694605690427125e-05,0.008390620527698905,0.0014100680472000277,0.0,6.970949344354597e-24,6.694605690427126e-05,461.66959255677966,123437.48845781329,1138658.9131987274,-556.460794953888,-7964177.195178299
63,0.006112968749999995,-0.009906954132020473,6.644304085057229e-05,0.008487647016038893,0.0014091067787814723,0.0,6.887423957629877e-24,6.644304085057232e-05,458.67391681368747,121397.4403795681,1138658.6817709724,-699.8109467488723,-7980306.900762201
64,0.006209999999999995,-0.009443547576665878,6.595096783712506e-05,0.008584673939418946,0.0014081904731752615,0.0,6.79554352512137e-24,6.595096783712509e-05,455.004999831854,119373.15467065113,1138658.9915140227,-595.6157989746937,-8014572.979677035
65,0.006307031249999995,-0.009255736134946346,6.542044866364449e-05,0.008681701033180453,0.0014072923903514698,0.0,6.698918033205042e-24,6.54204486636445e-05,450.53376721332336,117276.63614829184,1138658.8588644147,-332.31219353692353,-8040845.591748255
66,0.006404062499999995,-0.009067924693226814,6.492914690170437e-05,0.008778728293900964,0.0014064125303417752,0.0,6.608656150611808e-24,6.492914690170438e-05,446.64730829205325,115255.96471816067,1138658.9049852297,-361.29374862932934,-8088222.726965175
67,0.006501093749999995,-0.008880113251507282,6.441788718802854e-05,0.008875755718158022,0.0014055508931772132,0.0,6.510000893526017e-24,6.441788718802856e-05,442.025975054842,113196.45984808747,1138658.9809023659,-305.9646943291182,-8126502.690404317
68,0.006598124999999995,-0.008585099130868912,6.391844362951815e-05,0.008972783392387896,0.0014047178805099766,0.0,6.416985897295301e-24,6.391844362951816e-05,437.81842190522514,111161.74434666168,1138659.1002763559,-384.10149220720643,-8154822.344435116
69,0.0066951562499999945,-0.008585099130868912,6.341211701510474e-05,0.00906981106661777,0.00140388486784274,0.0,6.3197311584060706e-24,6.341211701510475e-05,433.2780229619956,109115.36222389659,1138659.1613250603,-180.15408207454217,-8204540.771857134
70,0.006792187499999994,-0.008121692575514317,6.290469173109159e-05,0.009166839116453027,0.0014030968185236258,0.0,6.352609744407916e-24,6.29046917310916e-05,481.983368150086,106948.69031193972,1138658.8730380859,-603.5956731028499,-8250902.743255157
71,0.006889218749999994,-0.008121692575514317,6.240206130314618e-05,0.009263867166288284,0.0014023087692045116,0.0,6.198287564962627e-24,6.24020613031462e-05,473.9349586735973,104902.75206072697,1138658.9322728673,-243.6212948172277,-8308730.94753906
72,0.006986249999999994,-0.007933881133794785,6.188808765728027e-05,0.009360895362416978,0.0014015389428771157,0.0,6.081954709078895e-24,6.188808765728028e-05,390.2003380828097,103047.22076683339,1138658.9265918524,-334.646957028362,-8361431.15976966
73,0.007083281249999994,-0.007933881133794785,6.137602031230927e-05,0.009457923558545672,0.0014007691165497198,0.0,6.283699274495487e-24,6.137602031230928e-05,388.5623717224513,100960.63661159067,1138658.9637234022,-29.431301263149116,-8430963.78910908
74,0.007180312499999994,-0.007933881133794785,6.0856058553326875e-05,0.009554951754674365,0.001399999290222324,0.0,6.0881061525608364e-24,6.0856058553326895e-05,408.8532580630323,98799.07305149849,1138658.9403079064,-179.6136387527522,-8492615.832098309
75,0.007277343749999994,-0.0077460696920752525,6.034531907062046e-05,0.009651980093674005,0.0013992476869138003,0.0,8.70958348584522e-24,6.034531907062047e-05,473.33449986682854,96660.85945914754,1138658.921451427,-353.40350227277776,-8565701.946633471
76,0.007374374999999994,-0.0077460696920752525,5.977192267891951e-05,0.009749008432673645,0.0013984960836052767,0.0,9.6787537648471e-24,5.977192267891952e-05,442.89804327459467,94633.8869545013,1138658.947440224,-254.25228725787906,-8652700.001417724
77,0.007471406249999994,-0.0077460696920752525,5.924350261921063e-05,0.009846036771673285,0.0013977444802967531,0.0,-3.3391535749680885e-24,5.9243502619210644e-05,419.49894538031003,92550.34535210527,1138659.011170569,-276.4730817500238,-8745512.169779392
78,0.007568437499999994,-0.0075582582503557205,5.8702869864646345e-05,0.009943065250121378,0.0013970111000336132,0.0,-2.0309601271329777e-24,5.870286986464635e-05,403.18275284724416,90319.10464816687,1138658.882271745,-317.14647407344086,-8832332.708359333
79,0.0076654687499999935,-0.0073704468086361885,5.814697942696512e-05,0.010040093864595425,0.0013962959428417258,0.0,-2.4325570909172898e-24,5.814697942696513e-05,396.34984783647997,88311.05386743146,1138658.9403709562,-357.77301589827385,-8932418.21561066
80,0.007762499999999993,-0.0073704468086361885,5.7569966884329915e-05,0.010137122479069472,0.0013955807856498384,0.0,8.40195319087217e-24,5.756996688432993e-05,370.055585827266,86202.90235942534,1138659.084943442,-195.81083764922448,-9047936.367028702
81,0.007859531249999994,-0.0073704468086361885,5.701717236661352e-05,0.010234151093543519,0.001394865628457951,0.0,5.040267859604798e-24,5.7017172366613536e-05,376.7758606703967,84011.7865271224,1138659.0010318502,65.73201669984991,-9157361.650876971
82,0.007956562499999995,-0.0073704468086361885,5.6428070820402354e-05,0.010331179708017566,0.0013941504712660635,0.0,4.9282579909188724e-24,5.642807082040236e-05,368.7122033036384,81843.93983906887,1138658.9400088177,-158.2517416395546,-9275547.296215175
83,0.008053593749999996,-0.007075433153659105,5.580236029345542e-05,0.0104282085292504,0.0013934639388710755,0.0,4.648597000526959e-24,5.5802360293455435e-05,354.5745634324844,79549.60469490515,1138658.909056834,-494.6393802214806,-9437586.32381103
84,0.008150624999999996,-0.007075433153659105,5.519328624359332e-05,0.010525237350483234,0.0013927774064760874,0.0,4.5423138986771046e-24,5.5193286243593334e-05,345.75181466133915,77364.66067738376,1138659.0173060624,80.64017784573822,-9582646.48110846
85,0.008247656249999997,-0.007075433153659105,5.45408547623083e-05,0.010622266171716068,0.0013920908740810993,0.0,4.415902448148364e-24,5.454085476230832e-05,336.4891229013571,75095.03671821902,1138659.01948152,-2.7040824279607922,-9748468.02555484
86,0.008344687499999998,-0.007075433153659105,5.3873493015998974e-05,0.010719294992948903,0.0013914043416861112,0.0,4.2530934124082915e-24,5.387349301599899e-05,326.2764412619256,72791.75929625663,1138659.0464459467,37.29630136474926,-9931427.03003172
87,0.008441718749999999,-0.007075433153659105,5.321126081980765e-05,0.010816323814181737,0.0013907178092911231,0.0,4.418063036155161e-24,5.3211260819807655e-05,309.2986838443332,70542.26499465488,1138659.1251907437,62.45248825522833,-10124268.255642025
88,0.00853875,-0.007075433153659105,5.246814907877706e-05,0.010913352635414571,0.001390031276896135,0.0,3.988945596253996e-24,5.2468149078777073e-05,307.2754612866833,68170.48423767716,1138658.9262546173,120.19974935770314,-10353448.372217888
89,0.00863578125,-0.007075433153659105,5.1738956244662404e-05,0.011010381456647405,0.001389344744501147,0.0,3.866145905815158e-24,5.173895624466242e-05,296.3125675249509,65771.08372341694,1138658.957582233,123.49013178029054,-10604000.951861264
90,0.008732812500000001,-0.007075433153659105,5.095129017718136e-05,0.01110741027788024,0.0013886582121061589,0.0,3.705808492560413e-24,5.095129017718138e-05,288.0207697085044,63347.230458563885,1138659.0074484104,-64.96848554650839,-10862038.092604585
91,0.008829843750000002,-0.007075433153659105,5.012280598748475e-05,0.011204439099113074,0.0013879716797111708,0.0,3.5495664357387204e-24,5.012280598748476e-05,276.33240369429944,60849.503122153685,1138659.067290896,-0.3189211120219694,-11173955.101916429
92,0.008926875000000003,-0.007075433153659105,4.9253878387389705e-05,0.011301467920345908,0.0013872851473161827,0.0,3.3960233009427295e-24,4.925387838738972e-05,261.75119288705514,58314.08136598396,1138659.0703657237,249.9874925517952,-11521506.884197738
93,0.009023906250000003,-0.007075433153659105,4.830199759453535e-05,0.011398496741578742,0.0013865986149211946,0.0,3.2390568267993642e-24,4.8301997594535364e-05,248.34815290411706,55626.07080471416,1138659.0140511214,-152.6878708248273,-11933457.442469606
94,0.009120937500000004,-0.007075433153659105,4.729509964818135e-05,0.011495525562811576,0.0013859120825262066,0.0,3.0635963230925176e-24,4.7295099648181356e-05,234.29575638319756,52924.81313336451,1138659.095023274,90.79028371912403,-12398428.422431363
95,0.009217968750000005,-0.007075433153659105,4.6217115595936775e-05,0.01159255438404441,0.0013852255501312185,0.0,2.8916037215090707e-24,4.621711559593679e-05,221.65044592576282,50178.6262172119,1138659.0461287964,-3.0154420111094487,-12925444.542967057
96,0.009315000000000006,-0.007075433153659105,4.500871727941558e-05,0.011689583205277245,0.0013845390177362304,0.0,2.7188838532718693e-24,4.5008717279415584e-05,206.60945912417043,47226.291362527634,1138658.9885403186,-279.2735529678258,-13549262.208285458
97,0.009412031250000006,-0.007075433153659105,4.368519512354396e-05,0.011786612026510079,0.0013838524853412423,0.0,2.5204173621417733e-24,4.368519512354397e-05,191.77626268360996,44197.54339438501,1138658.9799906823,-186.3945026191607,-14315208.559387024
98,0.009509062500000007,-0.007075433153659105,4.217646346660331e-05,0.011883640847742913,0.0013831659529462542,0.0,2.3659015695187195e-24,4.217646346660332e-05,169.2114065376569,40953.09460901556,1138659.0068709739,-69.25963910325756,-15255104.70092007
99,0.009606093750000008,-0.007075433153659105,4.0478371374774724e-05,0.011980669668975747,0.0013824794205512662,0.0,2.0919373410074372e-24,4.047837137477473e-05,156.8789201702321,37545.26738407672,1138659.0402945266,-276.0363849848338,-16446264.61904921
100,0.009703125000000009,-0.007075433153659105,3.847804691758938e-05,0.012077698490208582,0.001381792888156278,0.0,1.8690440833525382e-24,3.847804691758939e-05,137.73401250605022,33830.047089585954,1138659.00718153,-392.4012380600365,-18016407.452308804
101,0.00980015625000001,-0.007075433153659105,3.615966488723643e-05,0.012174727311441416,0.00138110635576129,0.0,1.6187789797397826e-24,3.6159664887236445e-05,119.88299052049908,29852.724091141456,1138658.5898408159,-1010.838669710988,-20101740.66072671
102,0.00989718750000001,-0.007075433153659105,3.499749072943814e-05,0.01227175613267425,0.001380419823366302,0.0,1.3976656175916635e-24,3.4997490729438155e-05,99.51761898582339,26707.26909196284,1138655.2665840385,-2932.3309204407565,-20776198.137194294
