t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
36,0.0035099999999999984,-0.022734351456165314,8.180098666343838e-05,0.005971381722582709,0.0012475532493140598,0.0,6.861376153253906e-24,8.18009866634384e-05,629.1814358895269,179534.7342617884,1138657.7924443863,-1422.7372716038615,-8176847.950788469
37,0.0036074999999999983,-0.02171142026782036,8.11030768090859e-05,0.0060688587434291116,0.0012454365521439143,0.0,-2.2236946273205128e-24,8.110307680908592e-05,578.8144971350998,177158.44892421213,1138657.855470841,-1372.5733827771362,-8156902.625852296
38,0.0037049999999999982,-0.020795689895749092,8.041685214266181e-05,0.0061663376617288644,0.0012434091185173524,0.0,-2.1454234500367326e-24,8.041685214266184e-05,576.9189483070943,174735.47387595655,1138657.9313589837,-1278.9423046240631,-8124393.865403574
39,0.003802499999999998,-0.019879959523677826,7.974672189448029e-05,0.006263818395739846,0.001241470950134503,0.0,-2.1257794751773992e-24,7.97467218944803e-05,574.4471855135271,172348.5637640459,1138657.852147563,-1285.7668195362528,-8113676.837743808
40,0.003899999999999998,-0.019032476469874382,7.90892299846746e-05,0.00636130073730882,0.0012396153957079338,0.0,9.37018139698315e-24,7.90892299846746e-05,452.206232879749,169959.25897700174,1138658.1893382182,-1168.0754820564312,-8091619.279783569
41,0.0039974999999999985,-0.018116746097803116,7.848403765819967e-05,0.006458784737192605,0.0012378491095878027,0.0,2.0051661399912176e-24,7.848403765819968e-05,580.499680641859,167708.01535431156,1138657.9206777005,-1238.9218669382672,-8065943.4819612065
42,0.004094999999999999,-0.017388828098773956,7.781964086461812e-05,0.006556269996961075,0.0012361537842874842,0.0,1.526407077191252e-25,7.781964086461812e-05,504.3791430375709,165289.67505635435,1138658.3542183642,-947.0438639041829,-8033408.237642814
43,0.004192499999999999,-0.01673761010169983,7.719236600678414e-05,0.006653756340084803,0.00123452194349777,0.0,8.061174148743077e-24,7.719236600678414e-05,409.38169212397906,163284.28438821962,1138658.4378625106,-920.5442340799217,-8041333.928660468
44,0.0042899999999999995,-0.01600969210267067,7.656512025278062e-05,0.006751243845227427,0.001232961065197936,0.0,7.124510053972725e-24,7.656512025278063e-05,411.0287953094478,160983.37182555927,1138658.4567828446,-997.6522459883098,-8014992.752684543
45,0.0043875,-0.015281775034964085,7.596162322442979e-05,0.0068487324607323825,0.0012314711501242423,0.0,7.147698940252699e-24,7.59616232244298e-05,403.8277198868759,158731.0229494228,1138658.2685262554,-1047.8530407222436,-7992420.228034786
46,0.004485,-0.01469880435615778,7.540107617387548e-05,0.006946221928248104,0.0012300380683048639,0.0,7.083275054491719e-24,7.54010761738755e-05,403.2349719703209,156573.48111634285,1138658.7300137954,-826.7841302742379,-7983862.566399684
47,0.004582500000000001,-0.013970887288451195,7.477425242541358e-05,0.007043712413100407,0.0012286759511062136,0.0,7.013360495725788e-24,7.477425242541359e-05,402.16511583706733,154278.52781294906,1138658.4702850275,-970.7725708444491,-7986175.097780895
48,0.004680000000000001,-0.0135074807330966,7.42240808904171e-05,0.0071412035186988986,0.001227359011781966,0.0,6.94338262178222e-24,7.422408089041711e-05,401.11136786128054,152140.9918282429,1138658.8446654298,-591.300977551078,-7968134.76138204
49,0.004777500000000001,-0.013044074177742004,7.364217890426517e-05,0.0072386952241077895,0.001226087250614928,0.0,6.863931960490724e-24,7.364217890426518e-05,383.63192649860457,149974.72399468478,1138658.6373091678,-724.7721296060905,-7964478.592173184
50,0.004875000000000002,-0.01258066762238741,7.306514453375712e-05,0.007336187508391163,0.0012248606678782047,0.0,6.785311612366859e-24,7.306514453375713e-05,382.5128645507482,147781.56615311856,1138658.7289214153,-753.7916467413643,-7959917.160451795
51,0.004972500000000002,-0.011929449625313282,7.253236981341615e-05,0.007433680570774731,0.0012236975741271828,0.0,6.719482332572483e-24,7.253236981341617e-05,381.6709990406264,145676.38796264914,1138658.5168640888,-877.6389241835941,-7956476.41766089
52,0.0050700000000000025,-0.011466043069958687,7.196659862529486e-05,0.007531174161675444,0.0012225796594236386,0.0,6.644230902963753e-24,7.196659862529486e-05,380.15842839802417,143507.83491962467,1138658.6910995059,-694.4079051126034,-7946957.358043846
53,0.005167500000000003,-0.011171028949320316,7.142967660911381e-05,0.00762866807813418,0.0012214905067543128,0.0,6.574154177453527e-24,7.142967660911381e-05,378.6403859667372,141392.7548589104,1138658.7853786044,-527.8595597447322,-7948503.89800191
54,0.005265000000000003,-0.010707622393965721,7.090491999406368e-05,0.007726162488845187,0.0012204465335203093,0.0,6.502492962005022e-24,7.090491999406368e-05,377.3340947775732,139303.40121879,1138658.7616522938,-667.500934734211,-7951646.177586189
55,0.0053625000000000035,-0.01041260827332735,7.034974260022864e-05,0.007823657203300406,0.001219431322559162,0.0,6.4195471008478446e-24,7.034974260022864e-05,375.4776961385651,137155.12818025213,1138658.9453131072,-427.12732775061863,-7947453.9863496525
56,0.005460000000000004,-0.009949201717972755,6.982106424402446e-05,0.007921152377742739,0.0012184612913951948,0.0,6.349613879437318e-24,6.982106424402447e-05,373.93979768832014,135060.83704562884,1138658.6547403845,-676.3424122382772,-7970147.292068484
57,0.005557500000000004,-0.009654187597334385,6.931337702553719e-05,0.008018647834115294,0.0012175200227261774,0.0,6.298438395310385e-24,6.93133770255372e-05,386.3238183655949,132966.61268540844,1138659.0313069264,-400.1061520730818,-7965165.652421307
58,0.005655000000000005,-0.009466376155614853,6.876508268760517e-05,0.008116143465549388,0.0012165970648358756,0.0,6.22117181630333e-24,6.876508268760519e-05,383.913273587179,130830.53598952106,1138659.0317362915,-301.64681280868933,-7979658.422589889
59,0.005752500000000005,-0.009002969600260258,6.82649842929095e-05,0.008213639514219823,0.0012157192871577822,0.0,6.1400518765522706e-24,6.826498429290952e-05,381.5588143309335,128787.53849436698,1138658.7451215228,-681.1639676312201,-7994504.594889001
60,0.005850000000000005,-0.008707955479621887,6.772681808797643e-05,0.008311135817604362,0.0012148702722285338,0.0,6.0745095263131664e-24,6.772681808797644e-05,378.8446509006229,126670.8172100212,1138659.000075741,-525.453344050985,-8011231.911877301
61,0.005947500000000006,-0.008412941358983517,6.722455145791173e-05,0.008408632367217575,0.001214050020122023,0.0,5.981335819627452e-24,6.722455145791174e-05,362.8472242555267,124657.84146907774,1138658.97053129,-412.1017944383805,-8029923.248236549
62,0.006045000000000006,-0.008117927238345146,6.670541915809736e-05,0.008506129154574014,0.001213258530909639,0.0,5.920907406050554e-24,6.670541915809737e-05,373.625443461377,122544.66878939379,1138658.8421623514,-521.6146763427568,-8043803.289244095
63,0.0061425000000000065,-0.007930115796625614,6.619387568207458e-05,0.008603626088861675,0.001212485352723303,0.0,5.838785041693354e-24,6.619387568207459e-05,370.1650809291614,120482.99407393037,1138658.8546784173,-321.05024586120925,-8077018.86477324
64,0.006240000000000007,-0.007742304354906082,6.568727985722944e-05,0.008701123166641532,0.0012117304855902872,0.0,5.762277947927171e-24,6.568727985722945e-05,367.17451649142345,118425.24258059029,1138658.952129897,-370.3097443676419,-8100928.833139519
65,0.006337500000000007,-0.007742304354906082,6.515889981528744e-05,0.00879862024442139,0.0012109756184572715,0.0,5.680031527405117e-24,6.515889981528744e-05,363.79801632755084,116329.6617488466,1138659.1753099696,-106.71659376998201,-8132787.880501067
66,0.0064350000000000076,-0.007447290699928999,6.46756452624686e-05,0.00889611754065462,0.0012102495143259532,0.0,5.597608433269907e-24,6.46756452624686e-05,360.204662950747,114318.08783951172,1138658.9464870326,-502.08234613814653,-8164499.369930884
67,0.006532500000000008,-0.007259479258209467,6.41510050627403e-05,0.008993614971538997,0.0012095417213151024,0.0,5.51230762490119e-24,6.41510050627403e-05,356.7491867812147,112228.9584696595,1138659.0317062512,-330.2934658425434,-8202982.648059129
68,0.006630000000000008,-0.007071667816489935,6.364510772982612e-05,0.009091112533635478,0.0012088522394496856,0.0,5.4304292554531156e-24,6.364510772982612e-05,352.89546846570227,110178.28465265708,1138658.993288955,-376.02459065336166,-8253146.944971091
69,0.006727500000000009,-0.006776654161512852,6.311709148576483e-05,0.009188610294895766,0.0012081915207260007,0.0,5.343597842655817e-24,6.311709148576484e-05,348.831520947017,108084.7984644869,1138659.038363416,-421.1974276543733,-8299820.642709408
70,0.006825000000000009,-0.00658884271979332,6.261565431486815e-05,0.009286108178527062,0.0012075491132089676,0.0,5.260757620945921e-24,6.261565431486817e-05,345.1989368581054,106036.77420334845,1138658.8854005677,-317.5247881545571,-8336820.784283004
71,0.006922500000000009,-0.00658884271979332,6.210043648025021e-05,0.00938360606215836,0.0012069067056919346,0.0,5.171720606953426e-24,6.210043648025022e-05,340.82793878841824,103967.38202223924,1138659.1438196113,-167.4208452575977,-8392190.918921646
72,0.00702000000000001,-0.00658884271979332,6.156973540782928e-05,0.009481103945789656,0.0012062642981749015,0.0,5.054393065984588e-24,6.156973540782928e-05,341.29133574414845,101873.98779558971,1138659.0304529641,-204.53375037503133,-8457982.588305993
73,0.00711750000000001,-0.00658884271979332,6.104309431975707e-05,0.009578601829420953,0.0012056218906578685,0.0,4.959364169542538e-24,6.104309431975709e-05,330.4098794621681,99752.74216314818,1138659.0744207385,-221.56000096797015,-8511945.64932626
74,0.0072150000000000105,-0.0062938290648162365,6.051159289199859e-05,0.009676099898328468,0.0012050082463753763,0.0,4.8626930567431e-24,6.0511592891998596e-05,327.4238202757182,97718.39429925094,1138659.059047414,-416.1534491590274,-8586014.825303668
75,0.007312500000000011,-0.0062938290648162365,5.999386485200375e-05,0.009773597967235982,0.0012043946020928841,0.0,4.794922157877115e-24,5.999386485200376e-05,319.96867440780136,95649.45377623278,1138658.9819116995,-266.2857846877164,-8671114.399352929
76,0.007410000000000011,-0.0062938290648162365,5.944232543697581e-05,0.009871096036143497,0.001203780957810392,0.0,4.717948865692881e-24,5.944232543697582e-05,369.5784702175539,93361.07977921325,1138659.0249923263,-278.6278405039373,-8741441.556560896
77,0.0075075000000000116,-0.0062938290648162365,5.88701841479633e-05,0.009968594105051012,0.0012031673135278998,0.0,3.674094474182764e-24,5.887018414796331e-05,352.6966428920659,91263.24603057791,1138659.1573913486,-165.31845688814013,-8842763.354530642
78,0.007605000000000012,-0.0062938290648162365,5.833422255818732e-05,0.010066092173958527,0.0012025536692454077,0.0,4.415254663506649e-24,5.8334222558187334e-05,360.2880354884993,89139.13841965616,1138659.0143611943,-284.0818399564515,-8925488.39583681
79,0.007702500000000012,-0.0062938290648162365,5.773849261458963e-05,0.010163590242866042,0.0012019400249629155,0.0,1.6701586979788393e-24,5.7738492614589645e-05,339.22430356357404,86969.49270180517,1138658.9228824354,-291.1297788835646,-9040171.772706278
80,0.007800000000000013,-0.0062938290648162365,5.7184352044714615e-05,0.010261088311773556,0.0012013263806804233,0.0,7.506982843549368e-24,5.718435204471462e-05,300.4208431448445,84993.6279859571,1138659.0577804588,-252.91438839506446,-9154866.557476576
81,0.007897500000000012,-0.0062938290648162365,5.65791197004728e-05,0.010358586380681071,0.0012007127363979312,0.0,7.791368848903649e-24,5.657911970047281e-05,302.860471963901,82744.06895209552,1138659.062883327,-199.7031694826764,-9279040.641244201
82,0.007995000000000013,-0.0061060176230967045,5.597723793471232e-05,0.010456084563118471,0.0012001174033790404,0.0,4.082523782225724e-24,5.597723793471233e-05,279.00835412504534,80495.11300612104,1138658.9713489872,-374.4857731774147,-9421364.491544632
83,0.008092500000000013,-0.0061060176230967045,5.536042226594873e-05,0.010553582745555871,0.0011995220703601495,0.0,3.96404131582722e-24,5.5360422265948735e-05,271.7379791240883,78270.20235333966,1138659.0251789177,-262.25957923326627,-9567244.374291303
84,0.008190000000000013,-0.0059182061813771725,5.4719803301850334e-05,0.01065108103808409,0.0011989450486258593,0.0,3.836508937334129e-24,5.4719803301850334e-05,264.6560751841534,76003.7497796901,1138658.895571786,-385.02212041069004,-9720464.85790754
85,0.008287500000000014,-0.0059182061813771725,5.4043353884480894e-05,0.010748579330612308,0.001198368026891569,0.0,3.752950358926054e-24,5.40433538844809e-05,258.49564919391287,73704.91445616623,1138659.0406952002,-241.1168030060422,-9903505.627808692
86,0.008385000000000014,-0.0059182061813771725,5.3360108722699806e-05,0.010846077623140526,0.0011977910051572788,0.0,3.626999132142157e-24,5.336010872269981e-05,254.58254616465905,71395.82380491833,1138659.067285614,76.0557952163778,-10095137.737617362
87,0.008482500000000014,-0.0059182061813771725,5.2640152716776356e-05,0.010943575915668744,0.0011972139834229886,0.0,3.504447808981449e-24,5.264015271677636e-05,240.46407782627017,69006.1743694527,1138659.1000860822,-41.64716676752603,-10315007.561553651
88,0.008580000000000015,-0.0059182061813771725,5.1917933888034895e-05,0.011041074208196963,0.0011966369616886983,0.0,3.371241936017016e-24,5.19179338880349e-05,235.5571624495667,66606.48922783366,1138658.9559692692,-98.23983031583909,-10546416.94432039
89,0.008677500000000015,-0.0059182061813771725,5.112359212944284e-05,0.011138572500725181,0.0011960599399544081,0.0,3.2400157079341294e-24,5.112359212944285e-05,223.76308167144475,64169.205647042254,1138659.0212383857,-37.4923413353968,-10816789.114679707
90,0.008775000000000015,-0.0059182061813771725,5.030870306654833e-05,0.0112360707932534,0.0011954829182201179,0.0,3.1188967581027958e-24,5.030870306654834e-05,219.16937544181786,61695.074600248714,1138659.0842963129,-130.2664777741585,-11109064.599260898
91,0.008872500000000016,-0.0059182061813771725,4.9426700570620596e-05,0.011333569085781618,0.0011949058964858276,0.0,2.9752205294350166e-24,4.942670057062061e-05,209.91345381642043,59122.81576268097,1138659.0575324404,-31.312824969929874,-11446733.961540084
92,0.008970000000000016,-0.0059182061813771725,4.849745164392516e-05,0.011431067378309836,0.0011943288747515374,0.0,2.849721869458131e-24,4.849745164392516e-05,195.61764294663624,56478.556160839056,1138659.1438660652,-95.38039172670373,-11835855.291139504
93,0.009067500000000017,-0.0059182061813771725,4.753150642500259e-05,0.011528565670838055,0.0011937518530172472,0.0,2.6862001460508384e-24,4.7531506425002597e-05,185.37615468465503,53804.35715776306,1138659.0360385217,-126.0852111210534,-12268073.079834482
94,0.009165000000000017,-0.0059182061813771725,4.6423625462921336e-05,0.011626063963366273,0.001193174831282957,0.0,2.5618641893630615e-24,4.642362546292135e-05,176.22228352868356,50943.63493125555,1138658.9699930523,-303.2278407064036,-12787367.8019167
95,0.009262500000000017,-0.0059182061813771725,4.5270371629158035e-05,0.011723562255894491,0.0011925978095486667,0.0,2.4025296286906653e-24,4.5270371629158035e-05,164.61245182758324,48065.82651308836,1138659.0015806106,-357.8270412447797,-13391861.89134437
96,0.009360000000000018,-0.0059182061813771725,4.397100565256551e-05,0.01182106054842271,0.0011920207878143765,0.0,2.218890891757037e-24,4.3971005652565516e-05,149.89959593839308,45019.75479672166,1138659.0742278863,-144.63843716473303,-14113369.086698225
97,0.009457500000000018,-0.0059182061813771725,4.252976941643283e-05,0.011918558840950928,0.0011914437660800862,0.0,2.038634471112812e-24,4.252976941643283e-05,138.17042538031353,41870.702273549054,1138659.1223372195,-170.54973175074932,-14996040.93767593
98,0.009555000000000018,-0.0059182061813771725,4.0865736082196236e-05,0.012016057133479146,0.001190866744345796,0.0,1.8740821319162927e-24,4.086573608219624e-05,125.2424014625849,38448.25529587746,1138659.021207734,-359.8479817454018,-16115323.651358664
99,0.009652500000000019,-0.0059182061813771725,3.893229950335808e-05,0.012113555426007365,0.0011902897226115058,0.0,1.6651797753084453e-24,3.893229950335808e-05,110.05712637156986,34813.531883999014,1138658.9199294036,-614.3819931068076,-17588893.213881087
100,0.009750000000000019,-0.0059182061813771725,3.664458927232772e-05,0.012211053718535583,0.0011897127008772155,0.0,1.4496022641172448e-24,3.664458927232773e-05,93.72489863311097,30846.70480800136,1138658.757250649,-844.4448958079589,-19596201.869429596
101,0.00984750000000002,-0.0059182061813771725,3.502933031995781e-05,0.012308552011063801,0.0011891356791429253,0.0,1.253188301860735e-24,3.502933031995781e-05,78.51861722847663,27361.32556301048,1138656.779579661,-2277.1364908904775,-20876841.327944458
102,0.00994500000000002,-0.004774796776473522,3.651479710242711e-05,0.012406050899630055,0.0011886701382261772,0.0,1.1370887183511772e-24,3.651479710242712e-05,68.4054980058652,25785.21576719707,1138651.076174592,-4110.439794351063,-17780092.08315123
