t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.19647270441055298,0.00012422376312315464,0.0011218378953037236,0.0028000142766600655,0.0,1.6691674183503444e-26,0.00012422376312315467,1542.9787979993616,449428.5887570528,182214.7847357544,592119.4141218258,14105590.40904587
