t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.19967120885849,8.729605906410143e-05,0.0022170363441047355,0.0021019505112497257,0.0,-2.833363438561557e-26,8.729605906410144e-05,1567.706693464039,309105.7159313365,619311.8689147122,631815.9745777958,-335985.360289721
