t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.17488913238048553,8.508397149853408e-05,0.0023942999148850296,0.0019113707429037055,0.0,2.176860342911493e-26,8.50839714985341e-05,1429.7880280425577,300042.3818189166,709008.0378658099,603083.2222983292,-2505101.946291124
