t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.011010437272489071,8.126273314701393e-05,0.003086234424914679,0.0002603920119530868,0.0,4.6896523400137125e-26,8.126273314701395e-05,65.46971247592046,280781.2680598885,1132013.4042316985,98850.11050719439,-11841763.656781042
