t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
20,0.0019374999999999993,-0.08471153676509857,0.00010004727664636448,0.0037940936711974337,0.002013200579323861,0.0,1.4869410501904898e-24,0.0001000472766463645,921.8740110008794,237644.4238144151,1138652.0673371672,-2512.1741921685934,-7847322.897805083
21,0.0020343749999999993,-0.08142688125371933,9.889918874250725e-05,0.0038906476916584654,0.0020053210642492748,0.0,1.5892003058290938e-24,9.889918874250726e-05,924.9098739531569,234174.40819713677,1138652.5937799683,-2428.9886255191436,-7816404.38676117
22,0.0021312499999999995,-0.07831061631441116,9.781209519132972e-05,0.00398722579791348,0.0019977424748557847,0.0,2.2666294072412436e-24,9.781209519132974e-05,969.3159456874059,230669.21611756785,1138653.0860526997,-2312.754080371032,-7770723.9044487355
23,0.0022281249999999996,-0.07502596080303192,9.669958672020584e-05,0.00408382827619087,0.00199048115158338,0.0,7.566382472910645e-24,9.669958672020586e-05,1006.1728327062665,227328.18710937942,1138652.7469150033,-2440.3323017483144,-7751548.002946941
24,0.002325,-0.07190969586372375,9.565879008732736e-05,0.0041804529135806325,0.0019835209019975607,0.0,8.777162195351032e-24,9.565879008732737e-05,901.4459821394223,224172.86780205532,1138653.7654546262,-2204.853640861275,-7726999.262854084
25,0.002421875,-0.06908844411373138,9.465248876949772e-05,0.004277096803020888,0.0019768332821773426,0.0,7.63274957318916e-24,9.465248876949774e-05,959.080064252804,221296.67954352807,1138654.7240470464,-1996.1627633232163,-7695020.649846922
26,0.00251875,-0.06637664884328842,9.366256563225761e-05,0.004373758472543392,0.001970407765068019,0.0,7.440148461968833e-24,9.366256563225762e-05,911.7305367648097,217744.9021872391,1138655.0025726676,-1924.7582183809639,-7678096.439332699
27,0.0026156250000000003,-0.06392936408519745,9.274175681639463e-05,0.004470435577657262,0.0019642188255949286,0.0,8.662689788600179e-24,9.274175681639464e-05,1031.137810331312,214865.85082393241,1138655.7792730879,-1720.665403983063,-7643227.369812604
28,0.0027125000000000005,-0.06140538305044174,9.177769970847294e-05,0.004567127995580771,0.001958273916755811,0.0,6.122480806484542e-24,9.177769970847295e-05,1040.0510063369832,211833.71837229352,1138655.2362201184,-1880.1744417559928,-7632374.069775036
29,0.0028093750000000007,-0.05942150950431824,9.086968202609569e-05,0.004663832017165189,0.001952520845019739,0.0,6.133286104297547e-24,9.08696820260957e-05,1038.7845337816377,208928.62116553393,1138656.8190743667,-1433.77646985361,-7609620.791436141
30,0.002906250000000001,-0.05689752846956253,9.001648868434131e-05,0.004760550251352777,0.0019470118704658858,0.0,6.110780334480293e-24,9.001648868434131e-05,1033.0742055639296,206135.47088695574,1138655.1434004512,-1872.5508582488228,-7586379.884282856
31,0.003003125000000001,-0.054638057947158813,8.915570651879534e-05,0.004857280686012187,0.0019417214417874386,0.0,6.150333215674294e-24,8.915570651879535e-05,1032.6422785718137,203337.9391756576,1138656.3755406775,-1586.41025368206,-7566005.215966746
32,0.003100000000000001,-0.05265418440103531,8.832789171719924e-05,0.004954021425852667,0.0019366229243444482,0.0,8.420982545780476e-24,8.832789171719925e-05,1051.2771432112106,200661.9707863496,1138656.8776643109,-1423.645193717507,-7551072.98730163
33,0.0031968750000000014,-0.05085812136530876,8.749877451919019e-05,0.005050771166911791,0.0019316981674984226,0.0,8.390534169638285e-24,8.749877451919019e-05,1048.6527348245068,197937.58246965025,1138657.2298703904,-1296.1789127472073,-7540894.934495647
34,0.0032937500000000015,-0.049062058329582214,8.672238618601114e-05,0.005147529597090222,0.001926947187135847,0.0,8.433392116580024e-24,8.672238618601114e-05,939.1966552148465,195526.3614327191,1138657.0762418502,-1383.820931147294,-7526049.280669114
35,0.0033906250000000017,-0.04707818478345871,8.59367719385773e-05,0.005244297262198092,0.0019223881724866937,0.0,1.2256077983210531e-23,8.593677193857731e-05,894.7336389605705,192099.35475734907,1138656.81698824,-1422.6092573329404,-7510586.398293373
36,0.003487500000000002,-0.04528212174773216,8.51705190143548e-05,0.005341072959500672,0.0019180029659237813,0.0,1.2167612311992301e-23,8.517051901435481e-05,893.8445023151712,189521.156590581,1138657.1411259188,-1338.8622362841938,-7508934.778417082
37,0.003584375000000002,-0.043486058712005615,8.444327249890193e-05,0.005437856376814896,0.0019137915815930916,0.0,1.2118600871811779e-23,8.444327249890195e-05,845.416175277762,187131.04914542055,1138657.127183823,-1300.2022816957265,-7484634.0624747295
38,0.0036812500000000022,-0.04204763472080231,8.371903822990134e-05,0.005534645751757783,0.0019097194171606197,0.0,1.0436038921735599e-23,8.371903822990136e-05,884.4319450426005,184573.62158858633,1138657.663375848,-1094.756839540466,-7483030.013074723
39,0.0037781250000000024,-0.040440816432237625,8.301594061776996e-05,0.005631441544977616,0.00190580278085591,0.0,2.4199942760984056e-23,8.301594061776997e-05,788.2618112215723,182135.12011998537,1138657.3962454724,-1209.7078441809294,-7475584.181794232
40,0.0038750000000000026,-0.03883399814367294,8.231364336097613e-05,0.005728243506560776,0.0019020416827911864,0.0,1.6156371084845664e-23,8.231364336097614e-05,931.1463311578318,180463.29709174388,1138657.5355086252,-1213.524254545303,-7453968.981680055
41,0.003971875000000002,-0.037395574152469635,8.161491132341325e-05,0.005825050778051071,0.0018984198308333576,0.0,1.480785445514417e-23,8.161491132341327e-05,919.9189346822582,177893.98911298226,1138657.8595188856,-1013.4159533499741,-7461360.618030152
42,0.004068750000000002,-0.03595715016126633,8.09712364571169e-05,0.005921863159148135,0.0018949372324762641,0.0,1.6712735777138016e-23,8.097123645711692e-05,979.3440950552101,175735.56512170352,1138657.76580648,-1078.1222944472781,-7450008.875929995
43,0.004165625000000002,-0.034350331872701645,8.031535253394395e-05,0.0060186810111673,0.0018916101984525363,0.0,1.7482641451954745e-23,8.031535253394396e-05,894.3061011764589,172682.16011918033,1138657.3757676305,-1228.4221156039803,-7448344.547889536
44,0.0042625000000000015,-0.03320692107081413,7.966553675942123e-05,0.006115502604063023,0.0018883938691573632,0.0,1.731188968252858e-23,7.966553675942124e-05,892.4360753886136,170363.03875466197,1138658.2398914152,-863.2036897427972,-7439709.546448827
45,0.004359375000000001,-0.03206351026892662,7.901908975327387e-05,0.006212327811251903,0.0018852882487957357,0.0,4.565687428478777e-24,7.901908975327387e-05,991.4587560012408,168607.6368887503,1138658.232627155,-845.652619529359,-7435252.630091811
46,0.004456250000000001,-0.03062508814036846,7.841706246836111e-05,0.006309157385463815,0.0018823219071195567,0.0,8.8311331948079e-24,7.841706246836111e-05,975.5152477569268,166405.47881409057,1138657.7487645561,-1084.8063721212131,-7437014.455055817
47,0.004553125000000001,-0.029602156952023506,7.781216118019074e-05,0.006405989943377955,0.0018794546169694916,0.0,8.771870129784074e-24,7.781216118019076e-05,971.6714151823805,164173.06403647404,1138658.4526407726,-777.6203393724343,-7439485.307982332
48,0.0046500000000000005,-0.028874238952994347,7.720093708485365e-05,0.006502824562789947,0.0018766578137346373,0.0,4.847362813924202e-24,7.720093708485366e-05,966.6116955440787,161953.5356836613,1138658.769411035,-531.780697754939,-7436980.842602737
49,0.004746875,-0.027435816824436188,7.661081326659769e-05,0.006599663105006,0.0018740003024044966,0.0,8.750794484599192e-24,7.66108132665977e-05,964.8753661992772,159727.45845942324,1138657.9059492007,-1014.844521792069,-7432380.386883309
50,0.00484375,-0.026292407885193825,7.600854587508366e-05,0.006696504622541028,0.001871453518842256,0.0,1.0904052740995748e-24,7.600854587508367e-05,1033.3376344274914,157950.8272480718,1138658.0070179324,-905.137842465669,-7428037.831584806
51,0.004940625,-0.025564489886164665,7.545913103967905e-05,0.006793347968269041,0.0018689772286321822,0.0,2.4835991344971624e-24,7.545913103967906e-05,878.3300209548074,155325.25066799123,1138658.7351138694,-526.1065355990361,-7441227.46070331
52,0.0050374999999999994,-0.02454155869781971,7.487637776648626e-05,0.006890193796403236,0.001866600003779141,0.0,2.515707098172911e-24,7.487637776648628e-05,875.0405074599224,153134.88330762254,1138658.337469102,-776.2678290592858,-7446407.7501095645
53,0.005134374999999999,-0.023518627509474754,7.434838335029781e-05,0.0069870420056052885,0.0018643218467706323,0.0,2.564825361764101e-24,7.434838335029782e-05,872.7271330416709,151062.65271354854,1138658.506206647,-715.8988502776319,-7454731.268285324
54,0.005231249999999999,-0.022790709510445595,7.377740985248238e-05,0.007083891847460467,0.0018621141879141072,0.0,2.594269756324921e-24,7.377740985248239e-05,868.7860119610896,148902.44057505863,1138658.8315962933,-529.2215961056216,-7463433.054476929
55,0.005328124999999999,-0.022327303886413574,7.324824400711805e-05,0.007180742701958141,0.0018599514100544198,0.0,1.07013609250246e-23,7.324824400711805e-05,778.680980481982,147183.88057363665,1138658.8168740459,-393.33508475532267,-7460377.649100113
56,0.005424999999999998,-0.02118389494717121,7.269244088092819e-05,0.007277595966084193,0.0018578993737171986,0.0,1.0597650091753382e-23,7.26924408809282e-05,775.5110944379037,145051.0797511945,1138658.0926850047,-896.7866427252421,-7480637.489776184
57,0.005521874999999998,-0.02045597694814205,7.218836981337517e-05,0.00737445069826474,0.0018559178391516242,0.0,1.049671685169203e-23,7.218836981337519e-05,772.7117965494713,143016.9771210046,1138658.6646590256,-606.8381490119116,-7475081.652210124
58,0.005618749999999998,-0.01999257132411003,7.164606358855963e-05,0.007471306338299992,0.0018539811878248121,0.0,1.0389037330924859e-23,7.164606358855964e-05,768.527118876262,140911.47032906607,1138658.8654723454,-467.88844569670533,-7503010.939604288
59,0.005715624999999998,-0.01926465332508087,7.112554158084095e-05,0.007568163362398291,0.0018521150399685444,0.0,1.0276426579999746e-23,7.112554158084096e-05,765.0393321637193,138844.14573123495,1138658.5942211915,-570.691214343929,-7510031.636584401
60,0.005812499999999997,-0.018536735326051712,7.062417716952041e-05,0.00766502171923853,0.0018503193965716269,0.0,1.0169909635676768e-23,7.062417716952042e-05,760.905685972746,136814.67167227715,1138658.6451190708,-661.1490610561284,-7517327.6521366155
61,0.005909374999999997,-0.01807332970201969,7.009382534306496e-05,0.0077618808977900754,0.0018485686380731996,0.0,1.0059537255727767e-23,7.009382534306496e-05,756.683382980111,134730.07053831252,1138658.7448959802,-499.55866822669833,-7545971.82327108
62,0.006006249999999997,-0.017157599329948425,6.960238533793017e-05,0.007858741638952912,0.0018469065771880495,0.0,9.953249730427906e-24,6.960238533793019e-05,752.3034989466543,132721.01651420086,1138658.531560424,-699.0817734862432,-7568220.252559824
63,0.006103124999999997,-0.016694193705916405,6.911807577125728e-05,0.007955603139923915,0.001845289402291955,0.0,9.845971540846237e-24,6.91180757712573e-05,747.9990889607568,130726.74815273931,1138658.8507946264,-405.5221305396187,-7583460.094172848
64,0.006199999999999996,-0.016230788081884384,6.858817505417392e-05,0.008052465379902582,0.001843717113732196,0.0,9.737050080846629e-24,6.858817505417392e-05,743.4979534866462,128641.24452540094,1138658.992671537,-345.80045422674493,-7607742.129527938
65,0.006296874999999996,-0.015767382457852364,6.810056220274419e-05,0.008149328338088254,0.0018421897118464133,0.0,9.63363901050242e-24,6.810056220274419e-05,738.0278397647764,126641.166935737,1138658.8007109032,-434.6971963026767,-7646621.225182014
66,0.006393749999999996,-0.015303975902497768,6.761252734577283e-05,0.0082461919936815,0.0018407071970528198,0.0,9.523473482633531e-24,6.761252734577283e-05,730.9062920110928,124613.4908292447,1138658.9422361343,-348.2526614612412,-7660943.7973432755
67,0.0064906249999999955,-0.015008961781859398,6.711466267006472e-05,0.008343056082422353,0.0018392532584695026,0.0,9.387540247318962e-24,6.711466267006472e-05,719.5212689081629,122634.6662176428,1138659.0179927037,-235.47674006463873,-7687864.197317008
68,0.006587499999999995,-0.014281044714152813,6.663966632913798e-05,0.008439921203847464,0.0018378698292885953,0.0,9.282062982352984e-24,6.663966632913798e-05,722.176605524385,120635.76497583624,1138658.76706944,-559.428337701773,-7727898.414488983
69,0.006684374999999995,-0.014281044714152813,6.614749872824177e-05,0.008536786325272576,0.0018364864001076879,0.0,9.162690903471488e-24,6.614749872824179e-05,715.5012477500766,118628.05800206904,1138659.0360179774,-136.35443628870058,-7761801.176772319
70,0.006781249999999995,-0.013817638158798218,6.565815419889987e-05,0.008633652077387133,0.0018351478590059704,0.0,9.04582280576109e-24,6.565815419889988e-05,709.6003219052917,116615.99978292626,1138658.916117425,-446.83978370123305,-7801267.707883561
71,0.0068781249999999945,-0.013354231603443623,6.516819121316075e-05,0.008730518439389642,0.0018338542062708884,0.0,8.923211092969645e-24,6.516819121316077e-05,703.0653008489207,114611.07231126804,1138658.8431976635,-424.39204350237605,-7839029.546394855
72,0.006974999999999994,-0.013059217482805252,6.467868661275133e-05,0.008827385178822669,0.0018325891305362928,0.0,8.801100506852005e-24,6.467868661275135e-05,696.3445654603626,112605.69849300843,1138659.0682625847,-278.77221991068245,-7881744.923985788
73,0.007071874999999994,-0.012764203362166882,6.420755380531773e-05,0.008924252287255578,0.0018313526319122878,0.0,8.678331397020147e-24,6.420755380531774e-05,689.3994876753295,110630.97494887502,1138659.0364948635,-237.98877132959467,-7931536.1067473935
74,0.007168749999999994,-0.01257639192044735,6.371048948494717e-05,0.009021119626208671,0.0018301343260612732,0.0,8.549591791586044e-24,6.371048948494717e-05,681.8378828521347,108618.63051901422,1138658.9241151728,-205.10751487272105,-7993469.7244805405
75,0.0072656249999999934,-0.01257639192044735,6.320800457615405e-05,0.009117986965161765,0.0018289160202102587,0.0,8.418179559587085e-24,6.320800457615405e-05,673.8768456042993,106585.51549779667,1138658.9122225544,-185.3912496064989,-8044244.171297262
76,0.007362499999999993,-0.012112985365092754,6.270418816711754e-05,0.009214854858284835,0.001827742603448321,0.0,8.284164793844677e-24,6.270418816711755e-05,665.6118412827974,104555.37490803759,1138658.9300256204,-329.37446978492875,-8105337.6866510995
77,0.007459374999999993,-0.011817971244454384,6.223456148291007e-05,0.009311723093367048,0.0018265977641333398,0.0,8.155350959149808e-24,6.223456148291008e-05,657.7458851106686,102582.7919867195,1138659.076841796,-254.56976408049107,-8162524.21238268
78,0.007556249999999993,-0.011817971244454384,6.172144640004262e-05,0.00940859132844926,0.0018254529248183586,0.0,8.081464274360885e-24,6.172144640004262e-05,695.7547733783076,100425.56442345279,1138658.9965379734,-68.04150050004567,-8222850.508741482
79,0.007653124999999992,-0.011817971244454384,6.122888589743525e-05,0.009505459563531472,0.0018243080855033773,0.0,8.513700337938181e-24,6.122888589743525e-05,618.9234277326491,98605.59870044512,1138659.1021078527,-186.94749620272185,-8298439.6135226125
80,0.007749999999999992,-0.011817971244454384,6.07281326665543e-05,0.009602327798613685,0.001823163246188396,0.0,8.357192710181708e-24,6.072813266655431e-05,607.4926792314216,96582.55727801283,1138659.0047897776,-204.08584702945117,-8365670.263492278
81,0.007846874999999993,-0.011522957123816013,6.0193218814674765e-05,0.009699196367224274,0.0018220469844200105,0.0,8.17904616218695e-24,6.019321881467477e-05,596.4991063054377,94499.96495154343,1138659.0263251083,-272.1305083074368,-8459507.646611933
82,0.007943749999999992,-0.011227943003177643,5.968537152511999e-05,0.009796065260932445,0.0018209593002953726,0.0,8.02276796621484e-24,5.968537152512e-05,590.5328981631897,92464.07226924952,1138659.0529663414,-213.25917937776018,-8553062.820686601
83,0.008040624999999992,-0.011227943003177643,5.9139445511391386e-05,0.009892934154640617,0.0018198716161707347,0.0,7.842037155700857e-24,5.913944551139139e-05,576.5021118272725,90366.94114011117,1138659.0034675763,-159.26711067812218,-8648245.79580123
84,0.008137499999999992,-0.011227943003177643,5.8619421906769276e-05,0.009989803048348789,0.0018187839320460968,0.0,7.66320923828633e-24,5.861942190676928e-05,595.1356202568928,88226.263396027,1138659.0723311694,-95.52769429181191,-8746252.748114852
85,0.008234374999999992,-0.011227943003177643,5.804189640912227e-05,0.01008667194205696,0.001817696247921459,0.0,7.881070552979541e-24,5.804189640912229e-05,575.7491862845915,86077.38342121428,1138659.0590499728,-33.42441527197142,-8862951.469961492
86,0.008331249999999991,-0.010932928882539272,5.7492710766382515e-05,0.01018354115243189,0.0018166371415352333,0.0,7.746758176632495e-24,5.749271076638252e-05,551.3276416939746,83917.1801499355,1138659.0534666984,-334.071419794398,-8985627.654397104
87,0.008428124999999991,-0.010932928882539272,5.692854756489396e-05,0.010280410362806821,0.0018155780351490076,0.0,7.3684115247983e-24,5.692854756489396e-05,554.7751775737969,81847.47755848547,1138659.0087421595,0.0019912484769847387,-9105781.767461792
88,0.008524999999999991,-0.010932928882539272,5.635084380628541e-05,0.010377279573181752,0.001814518928762782,0.0,7.359276835009356e-24,5.635084380628542e-05,543.27615717634,79711.81077026257,1138659.0578116344,67.91867567980599,-9251927.72343942
89,0.00862187499999999,-0.010932928882539272,5.575026079895906e-05,0.010474148783556682,0.0018134598223765563,0.0,6.77910495484484e-24,5.575026079895907e-05,535.9608298180455,77550.3903989011,1138659.0172159376,108.31818530336508,-9404960.874497084
90,0.00871874999999999,-0.010637914761900902,5.51147386431694e-05,0.010571018302167523,0.0018124292938209207,0.0,6.580091962991675e-24,5.511473864316942e-05,518.3518501248022,75328.62362211305,1138659.0002982921,-243.31281077281284,-9561282.380452286
91,0.00881562499999999,-0.010637914761900902,5.4470157920150086e-05,0.010667887820778365,0.001811398765265285,0.0,6.409524616248619e-24,5.447015792015009e-05,508.5171239410357,73092.78818623112,1138659.0505317796,210.1786764100065,-9740810.396942627
92,0.00891249999999999,-0.010637914761900902,5.380531365517527e-05,0.010764757339389206,0.0018103682367096494,0.0,6.223769370788407e-24,5.380531365517527e-05,487.30451514607125,70821.76858954785,1138659.0704036043,90.65700599545981,-9958422.237093914
93,0.00900937499999999,-0.010637914761900902,5.310494816512801e-05,0.010861626858000047,0.0018093377081540138,0.0,5.994702381341566e-24,5.3104948165128014e-05,471.54608674247163,68520.63918639778,1138659.019036436,76.26657915453241,-10172324.154048564
94,0.00910624999999999,-0.010637914761900902,5.2394490921869874e-05,0.010958496376610888,0.0018083071795983782,0.0,5.810634571651702e-24,5.239449092186988e-05,459.8364867190373,66193.58274363024,1138659.01508338,104.82322808623815,-10396628.372397473
95,0.009203124999999989,-0.010637914761900902,5.160527507541701e-05,0.01105536589522173,0.0018072766510427425,0.0,5.5795418711289356e-24,5.160527507541702e-05,439.5524927290496,63774.24230738679,1138659.048732748,225.14110880736297,-10679968.328391599
96,0.009299999999999989,-0.010637914761900902,5.082396455691196e-05,0.01115223541383257,0.001806246122487107,0.0,5.361884806207522e-24,5.082396455691197e-05,424.1346432503741,61375.76942015235,1138659.052825251,240.34291060042688,-10972885.71292748
97,0.009396874999999989,-0.010637914761900902,4.996125426259823e-05,0.011249104932443412,0.0018052155939314713,0.0,5.161223062517712e-24,4.996125426259824e-05,401.89178203708246,58891.70316536183,1138659.0486330332,73.31149772135373,-11311292.816289283
98,0.009493749999999988,-0.010637914761900902,4.906646427116357e-05,0.011345974451054253,0.0018041850653758356,0.0,4.935842059222061e-24,4.9066464271163575e-05,386.332170251405,56343.5123957631,1138659.0849384365,-35.10383319477159,-11690619.176951287
99,0.009590624999999988,-0.010637914761900902,4.80795388284605e-05,0.011442843969665094,0.0018031545368202,0.0,4.398572219283464e-24,4.807953882846051e-05,353.27542153556385,53709.97078679121,1138659.0513568604,-25.942551721055242,-12131493.378921926
100,0.009687499999999988,-0.010637914761900902,4.70191880594939e-05,0.011539713488275935,0.0018021240082645644,0.0,4.435712430204703e-24,4.70191880594939e-05,345.4927373737826,50945.38992490234,1138659.035224108,-36.13174886517321,-12649522.209874948
101,0.009784374999999988,-0.010637914761900902,4.58677313872613e-05,0.011636583006886777,0.0018010934797089288,0.0,4.171326802982573e-24,4.586773138726131e-05,323.78786259827524,48112.78216250034,1138659.1462434225,4.978473605319945,-13228883.79831152
102,0.009881249999999987,-0.010637914761900902,4.457216346054338e-05,0.011733452525497618,0.0018000629511532931,0.0,3.88886532293555e-24,4.4572163460543386e-05,300.32280305193683,45123.87367945898,1138658.93803215,-264.725514782474,-13957926.457783308
