t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.12096960097551346,6.765940634068102e-05,0.00295238096979172,0.0004918563490000769,0.0,-2.1097770451025187e-25,6.765940634068102e-05,458.43842007046544,142832.4800369566,1100672.2188050481,169757.90352657583,-11228102.798556546
