t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.22848626971244812,8.752755093155429e-05,0.0029505660698567067,0.000481575264360795,0.0,-1.7410424877215931e-25,8.752755093155427e-05,135.17977668921367,370927.4366643195,1067032.443389586,233042.72738146313,-13401226.392714592
