t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.2240799516439438,8.780547068454325e-05,0.002950662109565221,0.0004819924182437221,0.0,-2.024934430510894e-25,8.780547068454324e-05,-50.55266639551019,370360.54947189154,1068581.828710599,230510.96092324037,-13226711.687820273
