t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.12811881303787231,7.177441875683144e-05,0.0029522946931399155,0.0004911671952820334,0.0,-2.057349048699587e-25,7.177441875683144e-05,460.81051383880344,173496.379268746,1098801.975778656,173883.73785627197,-11018460.736536734
