t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.13858996331691742,7.65004224376753e-05,0.002952159439933132,0.0004901589757337659,0.0,-2.1226133969904293e-25,7.65004224376753e-05,449.69163539494343,218964.3259609362,1095909.1269146819,180079.6257785363,-10965767.14420789
