t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.18428578972816467,8.438185614068061e-05,0.002951445943312482,0.00048577780192398924,0.0,-2.462102270366692e-25,8.43818561406806e-05,99.64194348364822,330394.7163769098,1082231.5106757716,206869.13014807247,-12041821.296231128
