t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.18146122992038727,8.412609895458445e-05,0.0029514958448448175,0.00048604762781173807,0.0,-1.3188632472252762e-25,8.412609895458444e-05,209.26246356346678,325623.9540540428,1083114.2597129364,205245.49336464098,-11955427.272389848
