t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.10555032640695572,5.803247768199071e-05,0.0029525502643395402,0.0004933446951835884,0.0,-4.59240802210625e-25,5.8032477681990706e-05,420.5221899578671,92567.38880998504,1104592.3433236019,160765.1668266264,-12218829.758855687
