t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.1929427981376648,8.502437412971631e-05,0.0029512882552507128,0.00048495170506549,0.0,-9.9791898161437e-26,8.50243741297163e-05,389.7763292413688,343972.9096545182,1079363.8628979018,212055.21716131366,-12295313.266681137
