t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.1328204870223999,7.406119402730837e-05,0.002952235268766389,0.0004907143174684732,0.0,1.8906741845197775e-18,7.406119402730927e-05,268.42187336757934,192955.56039866843,1097563.0375431955,176563.7773340813,-10957344.577731095
