t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.21857689321041107,8.770675049163401e-05,0.0029507794708979055,0.0004825139901188608,0.0,-1.3387880231573595e-25,8.770675049163401e-05,337.2725053597742,373733.6536749246,1070611.28310748,227152.17533163654,-13048063.143683223
