t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.20720762014389038,8.723179780645296e-05,0.0029510128384534276,0.000483593555961231,0.0,-1.208152954085206e-25,8.723179780645295e-05,-134.45847557477646,386932.22240896465,1074586.5569818248,220423.8645640115,-12662289.53194188
