t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.14053088426589966,7.721449219388887e-05,0.0029521332101220825,0.0004899722516242108,0.0,-2.197465990875982e-25,7.721449219388886e-05,359.72008068428227,227180.67198690152,1095407.484547295,181132.07984209163,-10988971.352061853
