t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.20834000408649445,8.605420589447021e-05,0.002950990145498392,0.00048348591265519705,0.0,6.2095051891577325e-19,8.605420589447015e-05,1276.4712812388893,358664.9014779809,1074184.5013203803,221113.85580504814,-12761241.660565518
