t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.22848626971244812,8.779704512562603e-05,0.0029505660698567067,0.000481575264360795,0.0,-1.367388944534028e-25,8.779704512562603e-05,-115.1402030731449,369777.1536099132,1066992.9402225653,233106.76692167448,-13395624.752853857
