t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.24739404022693634,5.719017644878477e-05,0.005531923744789854,0.002511948735001502,0.0,-1.3126986603423633e-25,5.719017644878477e-05,2561.8923406130134,173340.72403450264,918790.9084464572,407881.91848839977,-5729632.332885193
