t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.1952396035194397,6.192470027599484e-05,0.00433824998514828,0.004223733110098901,0.0,-2.0879448867602497e-25,6.192470027599484e-05,3965.1534241485624,201647.29018306977,631759.9699624946,618365.9205518373,-579041.4287380568
