t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.1944333016872406,5.8352768974145874e-05,0.00589094951115018,0.0015341290734063612,0.0,6.847967274558614e-19,5.8352768974146084e-05,1636.9270399711322,173154.56277481612,1045973.8505824569,265053.9387965409,-7551142.485532102
