t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.2292318344116211,5.7647812354844064e-05,0.0057328770008168274,0.0020300192387381986,0.0,-1.2738905791953824e-25,5.7647812354844064e-05,2154.8862550211793,172724.80636754291,985669.0828842261,340387.8708739741,-6698959.5286974795
