t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.14236891269683838,5.914282155572437e-05,0.006005012071086169,0.0010281048241867236,0.0,-4.5347018089237267e-26,5.9142821555724374e-05,1051.673378794451,174215.8148977186,1094885.415264847,182221.471418424,-8202911.349576682
