t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.25109201669692993,5.7196146372007206e-05,0.005290594985999218,0.002975774966692985,0.0,-1.6440755918294574e-25,5.719614637200721e-05,2877.1597084052237,177093.5267958734,848026.8194258631,468750.07753234514,-4613934.842167964
