t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.0353667177259922,9.504859917797148e-05,0.002633109561996765,0.005434400567270024,0.0,-2.181422334170632e-25,9.50485991779715e-05,4709.782887620364,330449.24197076727,338325.6039685197,776018.6275490448,8661105.692620073
