t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.0800013616681099,8.113470539683476e-05,0.0030966040923187045,0.005188407433517916,0.0,-1.675415406504433e-25,8.113470539683477e-05,4694.727487057853,276692.9117072991,414679.2691172169,738303.2295169464,5508160.453735894
