t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.09560717642307281,0.0002402889949735254,0.0011382438807297905,0.005918086901639873,0.0,9.996311034202406e-24,0.00024028899497352546,5718.6482631579,857556.7186363138,55182.251522520775,901927.649326896,33766565.14441324
