t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.1610063910484314,6.597724132006988e-05,0.003952347720176481,0.004580736466412404,0.0,3.6269800407842397e-23,6.59772413200699e-05,4057.451291648582,216884.26440120745,560397.5324035597,660244.9177403443,1100748.8566122793
