t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.07577605545520782,5.9746311308117583e-05,0.006074505250667483,0.0005155444880259695,0.0,-1.0771337654467863e-26,5.974631130811759e-05,558.8992506126169,176444.54226880195,1127226.8734441863,93147.89406085659,-8614993.617526049
