t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.12230043858289719,7.203317363746464e-05,0.0035376100217770494,0.004903093924177701,0.0,4.9737676073264705e-23,7.203317363746466e-05,4487.161317679701,241227.87139585192,488188.80414234864,700034.5360487767,3083849.698881115
