t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2414424568414688,5.7841010857373476e-05,0.005009129035900095,0.0034182581074217546,0.0,-1.5665707594758574e-25,5.7841010857373476e-05,3203.939930436697,180480.04554017005,776533.9325096244,523031.20292968483,-3411946.620668974
