t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.0561487078666687,0.00015671132132411003,0.001649675603859901,0.005800993698300683,0.0,1.9442269412856717e-18,0.00015671132132411082,5292.154690924881,554064.7176930875,168210.78216149285,853953.2732942916,20070845.97487298
