t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.010942285880446434,0.00011730824917322025,0.0021491853612220276,0.0056392178746291904,0.0,-1.2472066122081164e-25,0.00011730824917322025,5259.3379336349335,410989.70570829976,258137.54478535856,813708.7547205861,13057075.691909075
