t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.22178085148334503,5.9343830798752606e-05,0.004690692713746908,0.0038354335201180164,0.0,3.5478469499697474e-23,5.934383079875261e-05,3554.9597699621104,188195.07321366627,704593.6776639917,572420.4116069592,-2081757.116163236
